Group_ID,Sub_Group_ID,id,institutionCode,catalogNumber,recordedBy,associatedCollectors,recordNumber,eventDate,habitat,country,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,allowed_institution_count
2143,2454,13510092,TEX,TEX00198277,Emily J. Lott|Susan P. Rankin|Mary L. Butterwick|Patricia R. Manning,,5319.0,2004-09-17,"Riparian area and seeps from crevices in igneous rock face of canyon wall. Associates Salix gooddingii, Cephalanthus, Juglans microcarpa, Tecoma stans, Brickellia, Perityle dissecta, Mimulus dentilobus, small frogs. Perennial pendent from woody rootstock in crevices of ingeous canyon wall. Fls yellow. Open at 1800 hrs.",United States,Texas,Presidio,,"Chinati Mtns. State Natural Area. Pelillos Canyon, deep pool at foot of dam.",,29.86083,-104.47639,,,,,,,,,15
2143,2454,13516516,TEX,TEX00210258,Emily J. Lott|Susan P. Rankin|Mary L. Butterwick|Patricia R. Manning,,5323.0,2004-09-17,"Riparian area and seeps from crevices in igneous rock face of canyon wall. Associates include Salix gooddingii, Cephalanthus, Juglans microcarpa, Tecoma stans, Brickellia, Perityle dissecta, Mimulus dentilobus, and small frogs.",United States,Texas,Presidio,,"Chinati Mtns. State Natural Area. Pelillos Canyon, deep pool at foot of dam.",,29.86083,-104.47639,,,,,,,,,15
2143,2454,13618688,TEX,TEX00442080,Emily J. Lott|Susan P. Rankin|Mary L. Butterwick|Patricia R. Manning,,5318.0,2004-09-17,"Riparian area & seeps from crevices in igneous rock face of canyon wall. Associates include Salix gooddingii, Cephalanthus, Junglans microcarpa, Tecoma stans, Brickellia, Perityle dissecta, Mimulus dentilobus, and small frogs. Perennial. Flts all yellow. Common.",United States,Texas,Presidio,,"Chinati Mtns. State Natural Area. Pelillos Canyon, deep pool at foot of dam.",,29.86083,-104.47639,,,,,,,,,15
2143,2454,13619843,TEX,TEX00443351,Emily J. Lott|Susan P. Rankin|Mary L. Butterwick|Patricia R. Manning,,5327.0,2004-09-17,"Riparian area and seeps from crevices in igneous rock face of canyon wall. Associates include Salix gooddingii, Cephalanthus, Juglans microcarpa, Tecoma stans, Bickellia, Perityle dissecta, Mimulus dentilobus, and small frogs. Annual.",United States,Texas,Presidio,,"Chinati Mtns. State Natural Area. Pelillos Canyon, deep pool at foot of dam.",,29.89417,-104.47639,,,,,,,,,15
2143,2455,13618104,TEX,TEX00441410,Emily J. Lott|Susan P. Rankin|Mary L. Butterwick|Patricia R. Manning,,5314.0,2004-09-17,"Riparian area and seeps from crevices in igneous rock face of canyon wall. Associates include Salix gooddingii, Cephalanthus, Juglans mcirocarpa, Tecoma stans, Brickellia, Perityle dissecta, Mimulus dentilobus, and small frogs. Strong twining vine in shrubs. Latex white.",United States,Texas,Presidio,,"Chinati Mtns State Natural Area. Pelillos Canyon, deep pool at foot of dam.",,29.86083,-104.47639,,,,,,,,,15
2143,2455,13617216,TEX,TEX00440522,Emily J. Lott|Susan P. Rankin|Mary L. Butterwick|Patricia R. Manning,,5315.0,2004-09-17,"Riparian area and seeps from crevices in igneous rock face of canyon wall. Assoc. Salix gooddingii, Cephalanthus, Juglans microcarpa, Tecoma stans, Brickellia, Perityle dissecta, Pimulus dentilobus, and small frogs. Infrequent annual in loose sands.",United States,Texas,Presidio,,"Chinati Mtns. State Natural Area. Pelillos Canyon, deep pool at foot of dam.",,29.86083,-104.47639,,,,,,,,,15
2143,2455,32233374,TEX,TEX00572661,Emily J. Lott|Susan P. Rankin|Mary L. Butterwick|Patricia R. Manning,,5313.0,2004-09-17,"Riparian area & seeps from crevices in igneous rock face of canyon wall. Assoc. Salix gooddingii, Cephalanthus, Juglans microcarpa, Tecoma stans, Brickellia, Perityle dissecta, Mimulus dentilobus, small frogs.",United States,Texas,Presidio,,"Chinati Mountains State Natural Area. Pelillos Canyon, deep pool at foot of dam.",,29.86083,-104.47639,,,,,,,,,15
2163,2486,13618079,TEX,TEX00441385,Emily J. Lott|Susan P. Rankin|Patricia R. Manning,,5170.0,2004-08-06,"Even grained, ""composted granite"" red substrate. Upper slopes visible to the W are pale buffy-orange sheer peaks. Associates include Senna lindheimeri, Dasylirion, Opuntia imbricata, O. engelmannii, Celtis pallida, Brickellia californica, Mimosa, Baccharis and Aloysia. Erect annual (?) rooted in fine gravel in wet streambed.",United States,Texas,Presidio,,"Chinati Mtns State Natural Area. Cinco de Mayo Canyon, parallel and to W of San Antonio Canyon. Slopes of wide canyon trending N-S.",,29.91333,-104.49028,,,,,,,,,15
2163,2486,13513551,TEX,TEX00206084,Emily J. Lott|Susan P. Rankin|Patricia R. Manning,,5179.0,2004-08-06,"Pale gray bedrock in arroyo, walls or red stone with vertical striations. Seeps near old fenceline with Viguiera stenoloba, Rhus virens, Dasylirion, Fouquieria, Opuntia lind., O. imbricata, Agave havardiana, Yucca torreyana, Celtis pallida, Artemisia, and Quercus grisea. Rounded, many-stemmed perennial from woody root. Fls. pink. Young frs. reddish.",United States,Texas,Presidio,,Chinati Mtns. State Natural Area. Cinco de Mayo Canyon. Parallel and to W of San Antonio Canyon. Slopes of wide canyon trending N-S.,,29.91861,-104.49167,,,,,,,,,15
2163,2486,13619836,TEX,TEX00443344,Emily J. Lott|Susan P. Rankin|Patricia R. Manning,,5173.0,2004-08-06,"Even-grained, ""composted granite"" red substrate. Upper slopes visible to the W are pale buffy-orange sheer peaks. With Senna lindheimeri, Dasylirion, Opuntia imbricata, O. engelmannii, Brickellia californica, Celtis pallida, Mimosa sp., Baccharis, and Aloysia. Erect perennial from bulbous root.",United States,Texas,Presidio,,"Chinati Mtns. State Natural Area. Cinco de Mayo Canyon, parallel and to W of San Antonio Canyon. Slopes of wide canyon trending N-S.",,29.91333,-104.49028,,,,,,,,,15
2163,2486,13514675,TEX,TEX00207231,Emily J. Lott|Susan P. Rankin|Patricia R. Manning,,5163.0,2004-08-06,"Even grained, ""composted granite"" red substrate. Associates include Viguiera stenoloba, Tecoma stans, Opuntia imbricata, O. engelmannii, Celtis pallida, Mimosa, Acacia greggii, Justica, and Heteropogon. Low, mounding perennial 35 cm tall, many-stemmed from base. Fls lavender w. white throat. Open 0900 hrs. Full sun. In large gravel-small boulders of old roadbed.",United States,Texas,Presidio,,"Chinati Mtns. State Natural Area. Cinco de Mayo Canyon, parallel and to W of San Antonio Canyon. Slopes of wide canyon trending N-S.",,29.9075,-104.49139,,,,,,,,,15
2163,2486,13514676,TEX,TEX00207232,Emily J. Lott|Susan P. Rankin|Patricia R. Manning,,5180.0,2004-08-06,"Pale gray bedrock in arroyo, walls or red stone w. vertical striations. Seeps near old fenceline w. Viguiera stenoloba, Rhus virens, Dasylirion, Fouquieria, Opuntia lind., O. imbricata, Agave havardiana, Yucca torreyana, Celtis pallida, Artemisia, and Quercus grisea. Erect perennial 40 cm tall. Aromatic, but not lemony. Fls. pale lavender-blue.",United States,Texas,Presidio,,"Chinati Mtns. State Natural Area. Cinco de Mayo Canyon, parallel and to W of San Antonio Canyon. Slopes of wide canyon trending N-S.",,29.91861,-104.49167,,,,,,,,,15
2163,2486,13618080,TEX,TEX00441386,Emily J. Lott|Susan P. Rankin|Patricia R. Manning,,5174.0,2004-08-06,"Even grained, ""composted granite"" red substrate. Upper slopes visible to the W are pale buffy-orange sheer peaks. Associates include Senna lindheimeri, Dasylirion, Opuntia imbricata, O. engelmannii, Celtis pallida, Brickellia californica, Mimosa, Baccharis and Aloysia. Erect annual in sand.",United States,Texas,Presidio,,"Chinati Mtns State Natural Area. Cinco de Mayo Canyon, parallel and to W of San Antonio Canyon. Slopes of wide canyon trending N-S.",,29.91333,-104.49028,,,,,,,,,15
2163,2486,27417597,TEX,TEX00479134,Emily J. Lott|Susan P. Rankin|Patricia R. Manning,,5173.0,2004-08-06,"Even-grained, ?composted granite? red substrate. Upper slopes visible to the W are pale buffy-orange sheer peaks. Senna lindheimeri, Dasylirion, Opuntia imbricata, O. englemannii, Brickellia californica, Celtis pallida, Mimosa sp., Baccharis, Aloysia.",United States,Texas,Presidio,,"Chinati Mountains State Natural Area. Cinco de Mayo Canyon, parallel and to West of San Antonio Canyon. Slopes of wide canyon trending N-S.",,29.91333,-104.49028,,,,,,,,,15
2163,2486,13512505,TEX,TEX00201936,Emily J. Lott|Susan P. Rankin|Patricia R. Manning,,5178.0,2004-08-06,"Pale grey bedrock in arroyo, walls of red stone with vertical striations. Seeps near old fenceline with Viguiera stenoloba, Rhus virens, Dasylirion, Fouquieria, Opuntia lind., O. imbricata, Agave havardiana, Yucca torreyana, Celtis pallida, Artemisia, and Quercus grisea. Rounded, many-branched shrub 60 cm tall. Rooted between boulders in arroyo.",United States,Texas,Presidio,,"Chinati Mtns. State Natural Area. Cinco de Mayo Canyon, parallel and to W of San Antonio Canyon. Slopes of wide canyon trending N-S.",,29.91861,-104.49167,,,,,,,,,15
2163,2486,13514010,TEX,TEX00206563,Emily J. Lott|Susan P. Rankin|Patricia R. Manning,,5171.0,2004-08-06,"Even-grained ""composted granite"" red substrate. Upper slopes visible to the W are pale buffy-orange sheer peaks. With Senna lindheimeri, Dasylirion, Opuntia imbricata, O. englemannii, Brickellia californica, Celtis pallida, Mimisa sp., Baccharis, and Aloysia. Fleshy perennial 15 cm tall. Lvs dorsiventrally flattened. Fls orange, stigmas fuchsia. Fls open 110 hrs.",United States,Texas,Presidio,,Chinati Mtns. State Natural Area. Cinco de Mayo Canyon. Parallel and to W of San Antonio Canyon. Slopes of wide canyon trending N-S.,,29.91333,-104.49028,,,,,,,,,15
2163,2486,13514165,TEX,TEX00206718,Emily J. Lott|Susan P. Rankin|Patricia R. Manning,,5177.0,2004-08-06,"Pale gray bedrock in arroyo, walls or red stone with vertical striations. Seeps near old fenceline with Viguiera stenoloba, Rhus virens, Dasylirion, Fouguieria, Opuntia lind., O. imbricata, Agava havardiana, Yucca torreyana, Celtis pallida, Artemisia, and Quercus grisea. Shrub 60 cm tall. Staminate fls white. Immature frs w. orange tinges.",United States,Texas,Presidio,,Chinati Mtns. State Natural Area. Cinco de Mayo Canyon. Parallel and to W of San Antonio Canyon. Slopes of wide canyon trending N-S.,,29.91861,-104.49167,,,,,,,,,15
2163,2486,13516896,TEX,TEX00210644,Emily J. Lott|Susan P. Rankin|Patricia R. Manning,,5172.0,2004-08-06,"Even-grained ""composted granite"" red substrate. Upper slopes visible to the W are pale buffy-orange sheer peaks. Senna lindheimeri, Dasylirion, Opuntia imbricata, O. englemannii, Brickellia californica, Celtis pallida, Mimosa spp., Baccharis and Aloysia.",United States,Texas,Presidio,,"Chinati Mtns. State Natural Area. Cinco de Mayo Canyon, parallel and to W of San Antonio Canyon. Slopes of wide canyon trending N-S.",,29.91333,-104.49028,,,,,,,,,15
2163,2486,13514204,TEX,TEX00206759,Emily J. Lott|Susan P. Rankin|Patricia R. Manning,,5167.0,2004-08-06,"Even-grained ""composted granite"" red substrate. Associated with Viquiera stenoloba, Tecoma stans, Opuntia inbricata, O. engelmannii, Celtis pallida, Mimosa, Acacia greggii, Justica, and Heteropogon. Erect perennial 50 cm tall.",United States,Texas,Presidio,,Chinati Mtns. State Natural Area. Cinco de Mayo Canyon. Parallel and to W of San Antonio Canyon. Slopes of wide canyon trending N-S.,,29.9075,-104.49139,,,,,,,,,15
2163,2486,13618078,TEX,TEX00441384,Emily J. Lott|Susan P. Rankin|Patricia R. Manning,,5165.0,2004-08-06,"Even grained, ""composted granite"" red substrate. Associates include Viquiera stenologa, Tecoma stans, Opuntia imbricata, O. engelmannii, Celtis pallida, Mimosa, Acacia greggii, Justica, and Heteropogon. Erect perennial 40 cm tall.",United States,Texas,Presidio,,"Chinati Mtns State Natural Area. Cinco de Mayo Canyon, parallel and to W of San Antonio Canyon. Slopes of wide canyon trending N-S.",,29.9075,-104.49139,,,,,,,,,15
2163,2486,13618081,TEX,TEX00441387,Emily J. Lott|Susan P. Rankin|Patricia R. Manning,,5176.0,2004-08-06,"Pale gray bedrock in arroyo, walls or red stone w. vertical striations. Seeps near old fenceline w. Viguiera stenoloba, Rhus virens, Dasylirion, Fouquieria, Opuntia lind., O. imbricata, Agave havardiana, Yucca torreyana, Celtis pallida, Artemisia, and Quecus grisea. Erect perennial 75 cm tall, root ca. 3 cm thick. Main stem an open panicle, secondary stems racemose. Tip bending over. Fls white with yellow eye. Open 1300 hrs.",United States,Texas,Presidio,,"Chinati Mtns State Natural Area. Cinco de Mayo Canyon, parallel and to W of San Antonio Canyon. Slopes of wide canyon trending N-S.",,29.91861,-104.49167,,,,,,,,,15
2163,2487,13516343,TEX,TEX00210072,Emily J. Lott|Susan P. Rankin|Patricia R. Manning,,5181.0,2004-08-06,"Pale grey bedrock in arroyo, walls or red stone with vertical striations. Seeps near old fenceline with Viguiera stenoloba, Rhus virens, Dasylirion, Fouquieria, Opuntia lind. O. imbricata, Agave harvardiana, Yucca torreyana, Celtis pallida, Artemisia, and Quercus grisea. Erect annual in sand of arroyo.",United States,Texas,Presidio,,"Chinati Mtns. State Natural Area. Cinco de Mayo Canyon, parallel and to W of San Antonio Canyon. Slopes of wide canyon tending N-S.",,29.92194,-104.49167,,,,,,,,,15
2268,2619,13633992,TEX,TEX00467078,William R. Carr|Debbie Benesh,,31358.0,2012-07-19,"In grassland on silty soil of valley flat, on gently rolling landscape underlain by a mix of Perdiz Conglomerate (a fanglomerate of variable composition) and Quaternary alluvium. Associates included Aristida adscencionis, Bouteloua gracilis, Eragrostis 31358, Panicum obtusum, Thymophylla pentachaeta.",United States,Texas,Presidio,,"NE of Porter Well, ca. 3.4 airmiles NW to NNW of jct. US Rt. 67 and US Rt. 90 in downtown Marfa. Central part of Mimms Ranch. Marfa Quadrangle.",,30.34862,-104.05157,,,,,,,,,15
2268,2619,13631474,TEX,TEX00464267,William R. Carr|Debbie Benesh,,31360.0,2012-07-19,"In grassland on sandy-silty soil on gentle slope on gently rolling landscape underlain by a mix of Perdiz Conglomerate (a fanglomerate of variable composition) and Quaternary alluvium. Associates included Abronia angustifolia, Aphanostephus ramosissimus, Aristida ternipes, Boerhavia sp., Bouteloua barbata, B. gracilis, Chamaesyce serrula, Evolvulus nuttallianus, Froelichia sp., Hoffmannseggia drepanocarpa, Hymenopappus flavescens, Ipomopsis longiflora, Machaeranthera tanacetifolia, Physaria fendleri, Pomaria jamesii, Senna bauhinioides, Setaria leucopila, Sporobolus cryptandrus, Tidestromia lanuginosa, Tradescantia occidentalis, Verbesina encelioides, Zinnia grandiflora, small Prosopis sp.",United States,Texas,Presidio,,"N and E of Porter Well, ca. 3.3 airmiles NW to NNW of jct. US Rt. 67 and US Rt. 90 in downtown Marfa. Central part of Mimms Ranch. Marfa Quadrangle.",,30.3467,-104.05625,,,,,,,,,15
2268,2619,13632429,TEX,TEX00465515,William R. Carr|Debbie Benesh,,31353.0,2012-07-19,"In grassland on sandy-silty soil on gentle slope on gently rolling landscape underlain by a mix of Perdiz Conglomerate (a fanglomerate of variable composition) and Quaternary alluvium. Associates included Abronia angustifolia, Aphanostephus ramosissimus, Aristida ternipes, Boerhavia sp., Bouteloua barbata, B. gracilis, Chamaesyce serrula, Evolvulus nuttallianus, Froelichia sp., Gaillardia pinnatifida, Hoffmannseggia drepanocarpa, Hymenopappus flavescens, Ipomopsis longiflora, Machaeranthera tanacetifolia, Munroa squarrosa, Physaria fendleri, Pomaria jamesii, Senna bauhinioides, Setaria leucopila, Sporobolus cryptandrus, Tidestromia lanuginosa, Tradescantia occidentalis, Verbesina encelioides, Zinnia grandiflora, small Prosopis sp.",United States,Texas,Presidio,,"N and E of Porter Well, ca. 3.3 airmiles NW to NNW of jct. US Rt. 67 and US Rt. 90 in downtown Marfa. Central part of Mimms Ranch. Marfa Quadrangle.",,30.3467,-104.05625,,,,,,,,,15
2268,2619,13631455,TEX,TEX00464248,William R. Carr|Debbie Benesh,,31356.0,2012-07-19,"In grassland on sandy-silty soil on gentle slope on gently rolling landscape underlain by a mix of Perdiz Conglomerate (a fanglomerate of variable composition) and Quaternary alluvium. Associates included Abronia angustifolia, Aphanostephus ramosissimus, Aristida ternipes, Boerhavia sp., Bouteloua barbata, B. gracilis, Chamaesyce serrula, Evolvulus nuttallianus, Froelichia sp., Gaillardia pinnatifida, Hoffmannseggia drepanocarpa, Hymenopappus flavescens, Ipomopsis longiflora, Munroa squarrosa, Physaria fendleri, Pomaria jamesii, Senna bauhinioides, Setaria leucopila, Sporobolus cryptandrus, Tidestromia lanuginosa, Tradescantia occidentalis, Verbesina encelioides, Zinnia grandiflora, small Prosopis sp.",United States,Texas,Presidio,,"N and E of Porter Well, ca. 3.3 airmiles NW to NNW of jct. US Rt. 67 and US Rt. 90 in downtown Marfa. Central part of Mimms Ranch. Marfa Quadrangle.",,30.3467,-104.05625,,,,,,,,,15
2268,2619,13631456,TEX,TEX00464249,William R. Carr|Debbie Benesh,,31357.0,2012-07-19,"In grassland on sandy-silty soil on gentle slope on gently rolling landscape underlain by a mix of Perdiz Conglomerate (a fanglomerate of variable composition) and Quaternary alluvium. Associates included Abronia angustifolia, Aphanostephus ramosissimus, Aristida ternipes, Boerhavia sp., Bouteloua barbata, B. gracilis, Chamaesyce serrula, Evolvulus nuttallianus, Froelichia sp., Hoffmannseggia drepanocarpa, Hymenopappus flavescens, Ipomopsis longiflora, Machaeranthera tanacetifolia, Munroa squarrosa, Physaria fendleri, Pomaria jamesii, Senna bauhinioides, Setaria leucopila, Sporobolus cryptandrus, Tidestromia lanuginosa, Tradescantia occidentalis, Verbesina encelioides, Zinnia grandiflora, small Prosopis sp.",United States,Texas,Presidio,,"N and E of Porter Well, ca. 3.3 airmiles NW to NNW of jct. US Rt. 67 and US Rt. 90 in downtown Marfa. Central part of Mimms Ranch. Marfa Quadrangle.",,30.3467,-104.05625,,,,,,,,,15
2268,2619,13632426,TEX,TEX00465512,William R. Carr|Debbie Benesh,,31349.0,2012-07-19,"In grassland on sandy-silty soil on gentle slope on gently rolling landscape underlain by a mix of Perdiz Conglomerate (a fanglomerate of variable composition) and Quaternary alluvium. Associates included Abronia angustifolia, Acacia constricta, Aphanostephus ramosissimus, Aristida ternipes, Boerhavia sp., Bouteloua barbata, B. gracilis, Evolvulus nuttallianus, Froelichia sp., Gaillardia pinnatifida, Hoffmannseggia drepanocarpa, Hymenopappus flavescens, Ipomopsis longiflora, Machaeranthera tanacetifolia, Munroa squarrosa, Physaria fendleri, Pomaria jamesii, Senna bauhinioides, Setaria leucopila, Sporobolus cryptandrus, Tidestromia lanuginosa, Tradescantia occidentalis, Verbesina encelioides, Zinnia grandiflora, small Prosopis sp.",United States,Texas,Presidio,,"N and E of Porter Well, ca. 3.3 airmiles NW to NNW of jct. US Rt. 67 and US Rt. 90 in downtown Marfa. Central part of Mimms Ranch. Marfa Quadrangle.",,30.3467,-104.05625,,,,,,,,,15
