Group_ID,Sub_Group_ID,id,institutionCode,catalogNumber,recordedBy,associatedCollectors,recordNumber,eventDate,habitat,country,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,allowed_institution_count
557,793,8856626,BRIT,NLU0080784,R. D. Worthington,,9107.0,1982-10-09,Disturbed roadside.,United States,Texas,El paso,,"Franklin Mts., 0.9 rd. mi. WNW jct. Traps-Mountain Rd. and Gateway South.",,31.903611,-106.4575,,,31Âº54'13N 106Âº27'27 W,,,,,,9
557,793,8905709,BRIT,NLU0109465,R. D. Worthington,,9108.0,1982-10-09,"Granite rocks and soil, disturbed roadside.",United States,Texas,El paso,,"Franklin Mts., 0.9 mi. WNW jct. Trans-Mountain Rd. and Gateway South.",,31.903611,-106.4575,,,"31Â°54'13 N, 106Â°27'27W",,,,,,9
622,868,24929189,BRIT,BRIT453241,R. D. Worthington,,9124.0,1982-10-22,rocky canyon bottom,United States,Texas,El Paso,,"Franklin Mts; 0.3 air mi. NW top of South Franklin Mountain (31Â°51'57""N-106Â°29'30""W)",,,,,,,,,,,,9
622,869,8864015,BRIT,NLU0089017,R. D. Worthington,,11568.0,1983-10-16,Rocky canyon.,United States,Texas,El paso,,"Franklin Mts., 0.3 air mi. NW top of South Franklin Mountain (31Â°29'N-106Â°29'30""W).",,31.867629,-106.494446,WGS84,1842.0,"31Â° 29' N 106Â° 29' 30"" W",Ashley Bordelon,,GeoLocate,,,9
622,869,9030841,BRIT,NLU0183594,R. D. Worthington,,11562.0,1983-10-16,Rocky canyon,United States,Texas,El Paso,,"Franklin Mts., 0.3 air mi. NW top of South Franklin Mountain (31Â°52'N-106Â°20'30""W)",,31.866667,-106.333333,,,"31Â° 52' N 106Â° 20' 30"" W",,,,,,9
622,869,9060773,BRIT,NLU0206509,R. D. Worthington,,11560.0,1983-10-16,rocky canyon,United States,Texas,El Paso,,"Franklin Mts., 0.3 air mi. NW top of South Franklin Mountain (31Â°52'N-106Â°29'30""W)",,31.866667,-106.483333,,,"31Â° 52' N 106Â° 29' 30"" W",,,,,,9
622,869,9144570,BRIT,NLU0247780,R. D. Worthington,,11570.0,1983-10-16,Rocky canyon.,United States,Texas,El Paso,,"Franklin Mts., 0.3 air mi. NW top of South Franklin Mountain (31Â°29'N-106Â°29'30""W).",,31.867629,-106.494446,WGS84,1842.0,"31Â° 29' N 106Â° 29' 30"" W",Ashley Bordelon,,GeoLocate,,,9
622,869,21257785,BRIT,NLU0088867,R. D. Worthington,,11569.0,1983-10-16,Rocky canyon,United States,Texas,El Paso,,"Franklin Mts., 0.3 air mi. NW top of South Franklin Mountain (31Â°29'N-106Â°29'30""W).",,31.867629,-106.494446,WGS84,1842.0,"31Â° 29' N 106Â° 29' 30"" W",Ashley Bordelon,,GeoLocate,,,9
622,869,8864015,BRIT,NLU0089017,R. D. Worthington,,11568.0,1983-10-16,Rocky canyon.,United States,Texas,El paso,,"Franklin Mts., 0.3 air mi. NW top of South Franklin Mountain (31Â°29'N-106Â°29'30""W).",,31.867629,-106.494446,WGS84,1842.0,"31Â° 29' N 106Â° 29' 30"" W",Ashley Bordelon,,GeoLocate,,,9
622,869,9144570,BRIT,NLU0247780,R. D. Worthington,,11570.0,1983-10-16,Rocky canyon.,United States,Texas,El Paso,,"Franklin Mts., 0.3 air mi. NW top of South Franklin Mountain (31Â°29'N-106Â°29'30""W).",,31.867629,-106.494446,WGS84,1842.0,"31Â° 29' N 106Â° 29' 30"" W",Ashley Bordelon,,GeoLocate,,,9
622,869,21257785,BRIT,NLU0088867,R. D. Worthington,,11569.0,1983-10-16,Rocky canyon,United States,Texas,El Paso,,"Franklin Mts., 0.3 air mi. NW top of South Franklin Mountain (31Â°29'N-106Â°29'30""W).",,31.867629,-106.494446,WGS84,1842.0,"31Â° 29' N 106Â° 29' 30"" W",Ashley Bordelon,,GeoLocate,,,9
821,1090,26801547,BRIT,BRIT408257,BartonÂ H.Â Warnock,,5845.0,1947-05-30,in igneous soil,United States,Texas,El Paso,,Above rock-wall dam at Hueco Tanks; 30 miles northeast of El Paso.,,,,,,,,,,,,9
821,1090,13439553,LL,LL00320997,Barton H. Warnock,,5845.0,1947-05-30,Common in igneous soil.,United States,Texas,El Paso,,Above rock-wall dam at Hueco Tanks; 30 miles northeast of El Paso.,,,,,,,,,,,,9
821,1090,13546306,TEX,TEX00320998,Barton H. Warnock,,5844.0,1947-05-30,Common in mud flat.,United States,Texas,El Paso,,Above rock-wall dam at Hueco Tanks about 30 miles northeast of El Paso.,,,,,,,,,,,,9
821,1091,13566801,TEX,TEX00348918,Barton H. Warnock,,5829.0,1947-05-30,Infrequent among igneous boulders.,United States,Texas,El Paso,,Above rock-wall dam at Hueco Tanks; 30 miles northeast of El Paso.,,,,,,,,,,,,9
821,1091,13563356,TEX,TEX00344203,Barton H. Warnock,,5825.0,1947-05-30,Frequent in mud.,United States,Texas,El Paso,,Above rock-wall dam at Hueco Tanks; 30 miles northeast of El Paso.,,,,,,,,,,,,9
821,1091,13583104,TEX,TEX00378198,Barton H. Warnock,,5828.0,1947-05-30,Frequent tree; 10-15 feet high; in basin above rock-wall dam.,United States,Texas,El Paso,,Rock-wall dam at Hueco Tanks; 30 miles northeast of El Paso.,,,,,,,,,,,,9
821,1091,13576475,TEX,TEX00363454,Barton H. Warnock,,5834.0,1947-05-30,Frequent in igneous soil.,United States,Texas,El Paso,,Above rock-wall dam at Hueco Tanks; 30 miles northeast of El Paso.,,,,,,,,,,,,9
821,1091,13571055,TEX,TEX00355045,Barton H. Warnock,,5831.0,1947-05-30,Infrequent in shade of igneous boulders.,United States,Texas,El Paso,,"Above rock-wall dam at Hueco Tanks, 230 miles northeast of El Paso.",,,,,,,,,,,,9
821,1092,13569225,TEX,TEX00352234,Barton H. Warnock,,5922.0,1947-05-30,"White flowers, infrequent in mud.",United States,Texas,El Paso,,"Above rock-wall dam at Hueco Tanks, 30 miles northeast of El Paso.",,,,,,,,,,,,9
1042,1357,8814461,BRIT,NLU0041691,R. D. Worthington,,19526.0,1991-06-25,Shaded limestone cliffs and rocky slopes; Chihuahuan Desert shrub community with more mesic plants in protected sites.,United States,Texas,El paso,,"Hueco Mts., limestone hills located 2.5 mi. E of Nations East Well and 3 mi. W of Hueco Tanks State Historical Park (35 DEG 55'N, 106 DEG 07'W); Ramon's Tank.",,31.889445,-106.096993,WGS84,357.0,,Ashley Bordelon,,GeoLocate,,,9
1042,1357,9009906,BRIT,NLU0167411,R. D. Worthington,,19529.0,1991-06-25,Shaded limestone cliffs and rocky slopes; Chihuahuan Desert shrub community with more mesic plants in protected sites.,United States,Texas,El paso,,"Hueco Mts., limestone hills located 2.5 mi. E of Nations East Well and 3 mi. W of Hueco Tanks State Historical Park (35 DEG 55'N, 106 DEG 07'W); Ramon's Tank.",,31.889445,-106.096993,WGS84,357.0,,Ashley Bordelon,,GeoLocate,,,9
1042,1357,9092879,BRIT,NLU0219390,R. D. Worthington,,19528.0,1991-06-25,Shaded limestone cliffs and rocky slopes; Chihuahuan Desert shrub community with more mesic plants in protected sites.,United States,Texas,El paso,,"Hueco Mts., limestone hills located 2.5 mi. E of Nations East Well and 3 mi. W of Hueco Tanks State Historical Park (35 DEG 55'N, 106 DEG 07'W); Ramon's Tank.",,31.889445,-106.096993,WGS84,357.0,,Ashley Bordelon,,GeoLocate,,,9
1042,1357,8814461,BRIT,NLU0041691,R. D. Worthington,,19526.0,1991-06-25,Shaded limestone cliffs and rocky slopes; Chihuahuan Desert shrub community with more mesic plants in protected sites.,United States,Texas,El paso,,"Hueco Mts., limestone hills located 2.5 mi. E of Nations East Well and 3 mi. W of Hueco Tanks State Historical Park (35 DEG 55'N, 106 DEG 07'W); Ramon's Tank.",,31.889445,-106.096993,WGS84,357.0,,Ashley Bordelon,,GeoLocate,,,9
1042,1357,9009906,BRIT,NLU0167411,R. D. Worthington,,19529.0,1991-06-25,Shaded limestone cliffs and rocky slopes; Chihuahuan Desert shrub community with more mesic plants in protected sites.,United States,Texas,El paso,,"Hueco Mts., limestone hills located 2.5 mi. E of Nations East Well and 3 mi. W of Hueco Tanks State Historical Park (35 DEG 55'N, 106 DEG 07'W); Ramon's Tank.",,31.889445,-106.096993,WGS84,357.0,,Ashley Bordelon,,GeoLocate,,,9
1042,1357,9092879,BRIT,NLU0219390,R. D. Worthington,,19528.0,1991-06-25,Shaded limestone cliffs and rocky slopes; Chihuahuan Desert shrub community with more mesic plants in protected sites.,United States,Texas,El paso,,"Hueco Mts., limestone hills located 2.5 mi. E of Nations East Well and 3 mi. W of Hueco Tanks State Historical Park (35 DEG 55'N, 106 DEG 07'W); Ramon's Tank.",,31.889445,-106.096993,WGS84,357.0,,Ashley Bordelon,,GeoLocate,,,9
1042,1358,9040533,BRIT,NLU0191609,R. D. Worthington,,19495.0,1991-06-13,Shaded limestone cliffs and rocky slopes; Chihuahuan Desert shrub community with more mesic plants in protected sites.,United States,Texas,El paso,,"Hueco Mts., limestone hills located 2.5 mi. E of Nations East Well and 3 mi. W of Hueco Tanks State Historical Park (35 Deg 55'N, 106 DEG 07'W); Tiger Tank.",,31.94156,-106.144409,WGS84,254.0,,Ashley Bordelon,,GeoLocate,,,9
1042,1358,9040533,BRIT,NLU0191609,R. D. Worthington,,19495.0,1991-06-13,Shaded limestone cliffs and rocky slopes; Chihuahuan Desert shrub community with more mesic plants in protected sites.,United States,Texas,El paso,,"Hueco Mts., limestone hills located 2.5 mi. E of Nations East Well and 3 mi. W of Hueco Tanks State Historical Park (35 Deg 55'N, 106 DEG 07'W); Tiger Tank.",,31.94156,-106.144409,WGS84,254.0,,Ashley Bordelon,,GeoLocate,,,9
1042,1359,9681797,BRIT,NLU0407105,R. D. Worthington,,19911.0,1991-09-08,Shaded limestone cliffs and rocky slopes; Chihuahuan Desert shrub community with more mesic plants in protected sites; community: Chihuahuan Desert shrub with more mesic plants in protected sites,United States,Texas,El Paso,,"Hueco Mts., limestone hills located 2.5 mi. E of Nations East Well and 3 mi. W of Hueco Tanks State Historical Park (31 DEG 55'N, 106 DEG 07'W).",,31.916667,-106.116667,,,31Â° 55' N 106Â° 07' W,,,,,,9
1801,2341,13581349,TEX,TEX00369803,Eula Whitehouse,,8350.0,1931-10-20,,United States,Texas,El Paso,,Mt. Franklin.,,,,,,,,,,,,9
1801,2342,13570173,TEX,TEX00353696,Eula Whitehouse,,,1932-03-20,,United States,Texas,El Paso,,Mt. Franklin.,,,,,,,,,,,,9
1801,2342,13566517,TEX,TEX00348455,Eula Whitehouse,,,1932-03-20,,United States,Texas,El Paso,,Mt. Franklin.,,,,,,,,,,,,9
1801,2342,13571047,TEX,TEX00355028,Eula Whitehouse,,,1932-03-20,,United States,Texas,El Paso,,Mt. Franklin.,,,,,,,,,,,,9
1801,2343,13574848,TEX,TEX00361072,Eula Whitehouse,,,1931-12-01,,United States,Texas,El Paso,,Mt. Franklin.,,,,,,,,,,,,9
1801,2343,13566581,TEX,TEX00348572,Eula Whitehouse,,,1931-12-01,,United States,Texas,El Paso,,Mt. Franklin.,,,,,,,,,,,,9
1801,2343,13534148,TEX,TEX00302097,Eula Whitehouse,,8413.0,1931-12-01,,United States,Texas,El Paso,,Mt. Franklin.,,,,,,,,,,,,9
1801,2344,13560148,TEX,TEX00339806,Eula Whitehouse,,,1931-12-21,,United States,Texas,El Paso,,Mt. Franklin.,,,,,,,,,,,,9
1801,2345,13571444,TEX,TEX00355580,Eula Whitehouse,,,1932-01-06,,United States,Texas,El Paso,,Mt. Franklin.,,,,,,,,,,,,9
1815,2395,13591964,TEX,TEX00390905,Eula Whitehouse,,8506.0,1931-11-17,,United States,Texas,El Paso,,"Hueco Tanks, El Paso.",,,,,,,,,,,,9
1815,2396,13590425,TEX,TEX00388788,Eula Whitehouse,,8366.0,1931-11-07,,United States,Texas,El Paso,,"Hueco Tanks, El Paso.",,,,,,,,,,,,9
1815,2396,13602278,TEX,TEX00404782,Eula Whitehouse,,,1931-11-08,,United States,Texas,El Paso,,El Paso - Hueco Tanks.,,,,,,,,,,,,9
1815,2396,13530520,TEX,TEX00297291,Eula Whitehouse,,,1931-11-08,,United States,Texas,El Paso,,El Paso - Hueco Tanks.,,,,,,,,,,,,9
1815,2397,13482065,TEX,TEX00006755,Eula Whitehouse,,8505.0,1931-11-07,,United States,Texas,El Paso,,"El Paso, Hueco Tanks.",,,,,,,,,,,,9
1815,2398,13491854,TEX,TEX00021234,Eula Whitehouse,,8499.0,1931-11-11,,United States,Texas,El Paso,,"Hueco Tanks, El Paso.",,,,,,,,,,,,9
1815,2399,13532573,TEX,TEX00300068,Eula Whitehouse,,,1932-02-02,,United States,Texas,El Paso,,El Paso; Hueco Tanks.,,,,,,,,,,,,9
1815,2400,13528165,TEX,TEX00294029,Eula Whitehouse,,8482.0,1931-11-11,,United States,Texas,El Paso,,"Hueco Tanks, El Paso.",,,,,,,,,,,,9
1815,2401,13545093,TEX,TEX00319281,Eula Whitehouse,,8550.0,1931-11-11,,United States,Texas,El Paso,,"Hueco Tanks, El Paso.",,,,,,,,,,,,9
414,620,19970337,BRIT,BRIT8418,R. D. Worthington,,9233.0,1982-11-20,Base of granite boulders.,United States,Texas,El Paso,,"Franklin Mts., 1.2 air mi. W jct. Trans-Mountain Rd. with Gateway South.",,31.896667,-106.458889,,,"31Â° 53' 48""N- 106Â° 27' 32""W",,,,,,8
414,620,24841839,BRIT,BRIT354591,R. D. Worthington,,9224.0,1982-11-20,Base of granite boulders.,United States,Texas,El Paso,,"Franklin Mts., 1.2 air mi. W jct. Trans-Mountain Rd. with Gateway South.",,31.896667,-106.458889,,,31Â° 53' 48 N 106Â° 27' 32 W,,,,,,8
414,621,8789622,BRIT,NLU0021097,R. D. Worthington,,9207.0,1982-11-07,Steep rocky canyon draining N. Desert shrub community.,United States,Texas,El paso,,"Franklin Mts., 1.2 air mi. WNW jct Trans-Mountain Rd. with Gateway South.",,31.901667,-106.461667,,,31*54'06N 106*27'42W,,,,,,8
414,621,8863887,BRIT,NLU0088888,R. D. Worthington,,9212.0,1982-11-07,"Steep rocky canyon draining N, desert shrub community.",United States,Texas,El paso,,"Franklin Mts., 1.2 air mi. WNW jct Trans-Mountain Rd. with Gateway South.",,31.901667,-106.461667,,,31Â° 54' 06 N 106Â° 27' 42 W,,,,,,8
414,621,8864005,BRIT,NLU0089007,R. D. Worthington,,9217.0,1982-11-07,Steep rocky canyon draining N. Desert shrub community.,United States,Texas,El paso,,"Franklin Mts., 1.2 air mi. WNW jct Trans-Mountain Rd. with Gateway South.",,31.901667,-106.461667,,,31*54'06N 106*27'42W,,,,,,8
414,621,8920442,BRIT,NLU0115419,R. D. Worthington,,9201.0,1982-11-07,Steep rocky canyon draining N. Desert shrub community.,United States,Texas,El paso,,"Franklin Mts., 1.2 air mi. WNW jct Trans-Mountain Rd. with Gateway South.",,31.901667,-106.461667,,,31*54'06N 106*27'42W,,,,,,8
414,621,8959927,BRIT,NLU0143128,R. D. Worthington,,9204.0,1982-11-07,Steep rocky canyon draining N. Desert shrub community.,United States,Texas,El paso,,"Franklin Mts., 1.2 air mi. WNW jct Trans-Mountain Rd. with Gateway South",,31.901667,-106.461667,,,31*54'06N 106*27'42W,,,,,,8
414,621,8964257,BRIT,NLU0146741,R. D. Worthington,,9216.0,1982-11-07,"Steep rocky canyon draining N, desert shrub community.",United States,Texas,El paso,,"Franklin Mts., 1.2 air mi. WNW jct Trans-Mountain Rd. with Gateway South.",,31.901667,-106.461667,,,31Â° 54' 06''N; 106Â° 27' 42''W,,,,,,8
709,965,26788034,BRIT,BRIT391762,R. D. Worthington,,9170.0,1982-11-06,,United States,Texas,El Paso,,"Franklin Mts., 0.9 air mi. WNW jct. Trans-Mountain Rd. and Gateway South (31Â° 54' 13"" N, 106Â° 27' 22"" W), 4, desert shrub community, granite rock and soil substrate.",,,,,,,,,,,,8
709,965,26790729,BRIT,BRIT390414,R. D. Worthington,,9175.0,1982-11-06,,United States,Texas,El Paso,,"Franklin Mts., 0.9 mi. WNW jct. Trans-Mountain Rd. and Gateway South (31Â°54'13""N-106Â°27'22""W), 4, desert shrub community, granite rock and soil substrate.",,,,,,,,,,,,8
709,965,26790859,BRIT,BRIT389322,R. D. Worthington,,9180.0,1982-11-06,,United States,Texas,El Paso,,"Franklin Mts., 0.9 mi. WNW jct. Trans-Mountain Rd. and Gateway South (31Â°54'13""N-106Â°27'22""W), 4, desert shrub community, granite rock and soil substrate",,,,,,,,,,,,8
709,965,26791805,BRIT,BRIT395938,R. D. Worthington,,9169.0,1982-11-06,,United States,Texas,El Paso,,"Franklin Mts., 0.9 mi. WNW jct. Trans-Mountain Rd. and Gateway South (31Â°54'13""N-106Â°27'22""W, 4, desert shrub community, granite rock and soil substrate",,,,,,,,,,,,8
709,965,26792599,BRIT,BRIT415805,R. D. Worthington,,9171.0,1982-11-06,,United States,Texas,El Paso,,"Franklin Mts. , 0.9 mi. WNW jct. Trans-Mountain Rd. and Gateway South (31Â°54?13?N-106Â°27?22?W), 4, desert shrub community, granite rock and soil substrate",,,,,,,,,,,,8
709,965,26799209,BRIT,BRIT411018,R. D. Worthington,,9176.0,1982-11-06,,United States,Texas,El Paso,,"Franklin Mts., 0.9 mi. WNW jct. Trans-Mountain Rd. and Gateway South (31Â° 54' 13""N-106Â°27'22""W), 4, desert shrub community, granite rock and soil substrate",,,,,,,,,,,,8
709,965,26801677,BRIT,BRIT410398,R. D. Worthington,,9178.0,1982-11-06,,United States,Texas,El Paso,,"Franklin Mts., 0.9 mi. WNW jct. Trans-Mountain Rd. and Gateway South (31Â°54'13""N -106Â°27'22""W), 4, desert shrub community, granite rock and soil substrate.",,,,,,,,,,,,8
709,966,26818315,BRIT,BRIT414474,R. D. Worthington,,9188.0,1982-11-06,,United States,Texas,El Paso,,"Franklin Mts., 0.9 air mi. WNW jct. Trans-Mountain Rd. and Gateway South (31Â°54? 13?N-106Â° 27? 22?W), 4, desert shrub community, granite rock and soil substrate. Ex Herb. UTEP",,,,,,,,,,,,8
1507,2003,13432516,LL,LL00296205,Barton H. Warnock,,13677.0,1955-09-07,Sandy soil.,United States,Texas,El Paso,,Along highway between Ysleta and Hueco (farm road 659).,,,,,,,,,,,,8
1507,2003,13454561,LL,LL00384168,Barton H. Warnock,,13672.0,1955-09-07,Frequent perennial herb in sandy soil.,United States,Texas,El Paso,,Along highway between Ysleta and Hueco (farm road 659).,,,,,,,,,,,,8
1507,2003,13462093,LL,LL00413974,Barton H. Warnock,,13670.0,1955-09-07,"Frequent annual, sandy soil.",United States,Texas,El Paso,,Along highway between Ysleta and Hueco (farm road 659).,,,,,,,,,,,,8
1507,2003,13463210,LL,LL00426258,Barton H. Warnock,,13673.0,1955-09-07,Frequent perennial. Excellent dove feed. Sandy soil along highway.,United States,Texas,El Paso,,Along highway between Ysleta and Hueco (Farm Road 659).,,,,,,,,,,,,8
1507,2003,13448722,LL,LL00354844,Barton H. Warnock,,13678.0,1955-09-07,Frequent perennial in sandy soil.,United States,Texas,El Paso,,Along highway between Ysleta and Hueco (farm road 659).,,,,,,,,,,,,8
1507,2004,13427414,LL,LL00262966,Barton H. Warnock,,13705.0,1955-09-07,"Frequent annual herb, quite variable; sandy soil.",United States,Texas,El Paso,,Along highway between Ysleta and Hueco (farm road 659).,,,,,,,,,,,,8
1507,2004,13451652,LL,LL00367576,Barton H. Warnock,,13707.0,1955-09-07,Frequent perennial; good forage; sandy soil.,United States,Texas,El Paso,,Along highway between Ysleta and Hueco (farm road 659).,,,,,,,,,,,,8
1507,2004,13462478,LL,LL00415255,Barton H. Warnock,,13708.0,1955-09-07,Frequent annual; poison to stock; sandy soil.,United States,Texas,El Paso,,Along highway between Ysleta and Hueco (farm road 659).,,,,,,,,,,,,8
1516,2013,13444953,LL,LL00341787,Barton H. Warnock,,13718.0,1955-09-07,Infrequent annual; limestone hills.,United States,Texas,El Paso,,5 miles west of Hueco- Hueco Mountains.,,,,,,,,,,,,8
1516,2013,13455444,LL,LL00387863,Barton H. Warnock,,13722.0,1955-09-07,Infrequent annual. Limestone hills.,United States,Texas,El Paso,,5 miles west of Hueco - Hueco Mountains.,,,,,,,,,,,,8
1516,2013,13444703,LL,LL00340672,Barton H. Warnock,,13724.0,1955-09-07,Infrequent annual herb. Limestone hills.,United States,Texas,El Paso,,"5 miles west of Hueco, Hueco Mountains.",,,,,,,,,,,,8
1516,2013,13459624,LL,LL00403932,Barton H. Warnock,,13727.0,1955-09-07,"Infrequent perennial herb, limestone hills.",United States,Texas,El Paso,,5 miles W of Hueco-Hueco Mountains.,,,,,,,,,,,,8
1516,2013,13444564,LL,LL00340077,Barton H. Warnock,,13715.0,1955-09-07,"Frequent, tufted, perennial; inflorescence lead colored; limestone hills.",United States,Texas,El Paso,,5 miles west of Hueco. Hueco Mountains.,,,,,,,,,,,,8
1516,2013,13560778,TEX,TEX00340674,Barton H. Warnock,,13721.0,1955-09-07,Infrequent annual herb. Limestone hills.,United States,Texas,El Paso,,"5 miles west of Hueco, Hueco Mountains.",,,,,,,,,,,,8
1516,2014,13450917,LL,LL00364108,Barton H. Warnock,,13741.0,1955-09-07,Frequent perennial; limestone hills.,United States,Texas,El Paso,,5 miles west of Hueco - Hueco Mountains.,,,,,,,,,,,,8
1516,2015,13616583,TEX,TEX00439763,Barton H. Warnock,,13756.0,1955-09-07,Frequent perennial herb; limestone hills.,United States,Texas,El Paso,,Hueco Mountains- 5 miles W of Hueco.,,,,,,,,,,,,8
1814,2393,13550478,TEX,TEX00326776,Benjamin Carroll Tharp,,46061.0,1946-07-25,,United States,Texas,El Paso,,"Hueco Mountains, 31 miles E of El Paso.",,,,,,,,,,,,8
1814,2393,13603621,TEX,TEX00406640,Benjamin Carroll Tharp,,46070.0,1946-07-25,,United States,Texas,El Paso,,Hueco Mountains 31 miles east of El Paso.,,,,,,,,,,,,8
1814,2393,13598097,TEX,TEX00398961,Benjamin Carroll Tharp,,46068.0,1946-07-25,,United States,Texas,El Paso,,Hueco Mountains 31 miles east of El Paso.,,,,,,,,,,,,8
1814,2393,13605215,TEX,TEX00408839,Benjamin Carroll Tharp,,46069.0,1946-07-25,,United States,Texas,El Paso,,Hueco Mountains 31 miles east of El Paso.,,,,,,,,,,,,8
