Group_ID,Sub_Group_ID,id,institutionCode,catalogNumber,recordedBy,associatedCollectors,recordNumber,eventDate,habitat,country,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,allowed_institution_count
3107,3881,13624367,TEX,TEX00453216,William R. Carr,,28417.0,2009-08-25,Plants small; restricted to bed of two-track road in canyon between rhyolite slopes supporting pinyon pine- alligator juniper- Emory oak- gray oak woodland and forest. Associates include Chamaesyce indivisa.,United States,Texas,Jeff Davis,,"Just N of Right Hand Windmill, ca. 1.3-1.4 airmiles SW of preserve's main gate on St. Rt. 118, ca. 2.1-2.2 airmiles ENE of Lockes Gap. Davis Mountains Preserve.",,30.69308,-104.13361,,,,,,,,,8
3107,3881,13625019,TEX,TEX00453960,William R. Carr,,28414.0,2009-08-25,"In herbaceous vegetation in sand and gravel among boulders of rhyolite in bed of wet-weather stream draining wooded mountain slopes. Associates include Baccharis sp., Panicum bulbosum, Vernonia sp.",United States,Texas,Jeff Davis,,"Just N of Right Hand Windmill, ca. 1.3-1.4 airmiles SW of preserve's main gate on St. Rt. 118, ca. 2.1-2.2 airmiles ENE of Lockes Gap. Davis Mountains Preserve.",,30.66822,-104.13361,,,,,,,,,8
3107,3881,13624368,TEX,TEX00453217,William R. Carr,,28418.0,2009-08-25,"On rocky rhyolite slope supporting pinyon pine- alligator juniper- Emory oak- gray oak woodland and forest. Associates include Juniperus deppeana, Monarda sp., Pinus remota, Quercus emoryi, Q. grisea.",United States,Texas,Jeff Davis,,"Just N of Right Hand Windmill, ca. 1.3-1.4 airmiles SW of preserve's main gate on St. Rt. 118, ca. 2.1-2.2 airmiles ENE of Lockes Gap. Davis Mountains Preserve.",,30.69308,-104.13361,,,,,,,,,8
3107,3881,13624369,TEX,TEX00453218,William R. Carr,,28419.0,2009-08-25,"On rocky rhyolite slope supporting pinyon pine- alligator juniper- Emory oak- gray oak woodland and forest. Associates include Acalypha neomexicana, Juniperus deppeana, Pinus remota, Quercus emoryi, Q. grisea.",United States,Texas,Jeff Davis,,"Just N of Right Hand Windmill, ca. 1.3-1.4 airmiles SW of preserve's main gate on St. Rt. 118, ca. 2.1-2.2 airmiles ENE of Lockes Gap. Davis Mountains Preserve.",,30.69308,-104.13361,,,,,,,,,8
3107,3881,13624702,TEX,TEX00453620,William R. Carr,,28416.0,2009-08-25,In sparse vegetation in bed of two-track road in canyon between rhyolite slopes supporting pinyon pine- alligator juniper- Emory oak- gray oak woodland and forest. Associates include Eragrostis sp. (28417).,United States,Texas,Jeff Davis,,"just N of Right Hand Windmill, ca. 1.3-1.4 airmiles SW of preserve's main gate on St. Rt. 118, ca. 2.1-2.2 airmiles ENE of Lockes Gap. Davis Mountains Preserve.",,30.69308,-104.13361,,,,,,,,,8
140,193,14228403,BRIT,BRIT261251,Wm. F. Mahler,"H. P. Kirby, J. E. Ubelaker, D. W. Walton",5082.0,1968-11-15,,United States,Texas,Jeff Davis,,"Limpia Canyon, 2.1 mi N of Jct Hwy 17 & 118. Davis Mountains.",,,,,,,,,,,,7
140,193,14242251,BRIT,BRIT329499,Wm. F. Mahler,"H. P. Kirby, J. E. Ubelaker, D. W. Walton",5080.0,1968-11-15,,United States,Texas,Jeff Davis,,"Limpia Canyon, 2.1 mi. N of Jct Hwy 17 & 118. Davis Mountains",,,,,,,,,,,,7
140,193,14242274,BRIT,BRIT329854,Wm. F. Mahler,"H. P. Kirby, J. E. Ubelaker, D. W. Walton",5083.0,1968-11-15,,United States,Texas,Jeff Davis,,"Limpia Canyon, 2.1 mi N of Jct Hwy 17 & 118. Davis Mountains.",,,,,,,,,,,,7
140,193,24847006,BRIT,BRIT361776,WM. F. Mahler,"H.P. Kirby, J.E. Ubelaker, D.W. Walton.",5081.0,1968-11-15,,United States,Texas,Jeff Davis,,"Limpia Canyon, 2.1 mi N of Jct Hwy 17 and 118. Davis Mountains.",,,,,,,,,,,,7
140,193,24928124,BRIT,BRIT454944,Wm. F. Mahler,"H. P. Kirby, J. E. Ubelaker, D. W. Walton",5079.0,1968-11-15,,United States,Texas,Jeff Davis,,"Limpia Canyon, 2.1 mi N of Jct Hwy 17 & 118. Davis Mountains.",,,,,,,,,,,,7
140,193,16687728,BRIT,BRIT294864,Wm. F. Mahler,"H. P. Kirby, J. E. Ubelaker, D. W. Walton",5081.0,1968-11-15,,United States,Texas,Jeff Davis,,"Limpia Canyon, 2.1 mi N of Jct Hwy 17 & 118. Davis Mountains.",,,,,,,,,,,,7
140,193,27114235,BRIT,BRIT569681,Wm. F. Mahler,"H. P. Kirby, J. E. Ubelaker, D. W. Walton",5079.0,1968-11-15,,United States,Texas,Jeff Davis,,"Limpia Canyon, 2.1 mi N of Jct Hwy 17 & 118. Davis Mountains.",,,,,,,,,,,,7
180,249,14232123,BRIT,BRIT273048,Barton H. Warnock,,751.0,1941-05-09,,United States,Texas,Jeff Davis,,Musquiz Canyon.,,,,,,,,,,,,7
180,250,13546214,TEX,TEX00320861,Barton H. Warnock,,,1938-05-01,Infrequent in Musquiz Canyon.,United States,Texas,Jeff Davis,,Musquiz Canyon.,,,,,,,,,,,,7
180,250,13563361,TEX,TEX00344208,Barton H. Warnock,,,1938-05-01,,United States,Texas,Jeff Davis,,Musquiz Canyon.,,,,,,,,,,,,7
180,251,13485633,TEX,TEX00012136,Barton H. Warnock,,21025.0,1936-03-28,,United States,Texas,Jeff Davis,,Musquiz Canyon.,,,,,,,,,,,,7
180,252,13606620,TEX,TEX00411884,Barton H. Warnock,,21719.0,1935-10-26,,United States,Texas,Jeff Davis,,Musquiz Canyon.,,,,,,,,,,,,7
180,253,13604351,TEX,TEX00407651,Barton H. Warnock,,,1938-07-28,Frequent along roadside.,United States,Texas,Jeff Davis,,Musquiz Canyon.,,,,,,,,,,,,7
180,254,13550301,TEX,TEX00326502,Barton H. Warnock,,,1938-03-20,,United States,Texas,Jeff Davis,,Musquiz Canyon.,,,,,,,,,,,,7
184,258,14232281,BRIT,BRIT272311,U. T. Waterfall,,4723.0,1943-06-26,With grass and Flourensia,United States,Texas,Jeff Davis,,2 miles southwest of Chispa.,,,,,,,,,,,,7
184,258,14237131,BRIT,BRIT311821,U. T. Waterfall,,4725.0,1943-06-26,on Verhalen clay,United States,Texas,Jeff Davis,,2 miles southwest of Chispa,,,,,,,,,,,,7
184,258,14248006,BRIT,BRIT337099,U. T. Waterfall,,4729.0,1943-06-26,With grass and Flourensia.,United States,Texas,Jeff Davis,,2 miles southwest of Chispa.,,,,,,,,,,,,7
184,258,14263088,BRIT,BRIT373605,U. T. Waterfall,,4726.0,1943-06-26,With grass and Flourensia on Verhalen clay.,United States,Texas,Jeff Davis,,2 miles southwest of Chispa.,,,,,,,,,,,,7
184,259,14252423,BRIT,BRIT336770,U. T. Waterfall,,5333.0,1943-06-26,With grass.,United States,Texas,Jeff Davis,,2 miles south-west of Chispa.,,,,,,,,,,,,7
184,259,26783830,BRIT,BRIT351379,U. T. Waterfall,,5325.0,1943-06-26,With grass and Flourensia on Verhalen clay.,United States,Texas,Jeff Davis,,3 miles southwest of Chispa.,,,,,,,,,,,,7
184,260,14262754,BRIT,BRIT344208,U. T. Waterfall,,5295.0,1943-07-27,Ridges of gypseous shale with outcroppings of limestone strata.,United States,Texas,Jeff Davis,,11 miles southwest of Chispa.,,,,,,,,,,,,7
249,344,14242230,BRIT,BRIT329362,John Rodgers,"Chester M. Rowell Jr., Jim L. Blassingame",4830.0,1984-07-21,rocky igneous loam of grassland adj. to highway,United States,Texas,Jeff Davis,,adj. to highway approx. 32 mi. west of Ft. Davis,,,,,,,,,,,,7
249,344,24466737,BRIT,BRIT492686,John Rodgers,"Chester M. Rowell, Jr., Jim Blassingame",4827.0,1984-07-21,Grassland.,United States,Texas,Jeff Davis,,Adj. to highway approx. 32 mi. west of Ft. Davis.,,,,,,,,,,,,7
249,344,26783812,BRIT,BRIT351402,John Rodgers,"Chester M. Rowell Jr., Jim Blassingame",4821.0,1984-07-21,Rocky igneous loam of grassland adj. to highway.,United States,Texas,Jeff Davis,,Adj. to highway approx. 32 mi. west of Ft. Davis.,,,,,,,,,,,,7
249,344,26783971,BRIT,BRIT351380,John Rodgers,"Chester M. Rowell Jr., Jim Blassingame",4822.0,1984-07-21,Rocky igneous loam of grassland adj. to highway.,United States,Texas,Jeff Davis,,Adj. to highway approx. 32 mi. west of Ft. Davis.,,,,,,,,,,,,7
249,345,16473894,BRIT,BRIT456184,John Rodgers,"Chester M. Rowell, Jr., Jim Blassingame",4817.0,1984-07-21,Rocky igneous loam of grassland,United States,Texas,Jeff Davis,,adj. to highway approx. 32. mi. west of Ft. Davis,,,,,,,,,,,,7
249,345,24837530,BRIT,BRIT341987,John Rodgers,"Chester M. Rowell, Jr., Jim Blassingame",4812.0,1984-07-21,Rocky igneous loam of grassland adj. to highway.,United States,Texas,Jeff Davis,,Adj. to highway approx. 32 mi. west of Ft. Davis.,,,,,,,,,,,,7
249,345,24847552,BRIT,BRIT362322,John Rodgers,"Chester M. Rowell, Jim Blassingame",4816.0,1984-07-21,Rocky igneous loam of grassland.,United States,Texas,Jeff Davis,,Adj. to highway approx. 32 mi. west of Ft. Davis.,,,,,,,,,,,,7
283,392,14247233,BRIT,BRIT333630,Barton H. Warnock,,6696.0,1947-08-05,In sandy bottoms of Madera Canyon.,United States,Texas,Jeff Davis,,Madera Canyon; at roadside park on Scenic Drive; Davis Mountains.,,,,,,,,,,,,7
283,392,24847007,BRIT,BRIT361777,Barton H. Warnock,,6690.0,1947-08-05,,United States,Texas,Jeff Davis,,"MADERA CANYON, DAVIS MTS.; At roadside park on Scenic Drive.",,,,,,,,,,,,7
283,392,13451804,LL,LL00368223,Barton H. Warnock,,6690.0,1947-08-05,Frequent; perennial; flws. white; sandy soil.,United States,Texas,Jeff Davis,,Madera Canyon; Davis Mts.; at roadside park on Scenic Drive.,,,,,,,,,,,,7
283,392,13600798,TEX,TEX00402846,Barton H. Warnock,,6689.0,1947-08-05,Frequent; deep blue flowers. Sandy soil.,United States,Texas,Jeff Davis,,"Madera Canyon, Davis Mountains, at roadside park on Scenic Drive.",,,,,,,,,,,,7
283,392,13606550,TEX,TEX00411788,Barton H. Warnock,,6696.0,1947-08-05,Common in sandy bottoms.,United States,Texas,Jeff Davis,,Madera Canyon; at roadside park on Scenic Drive; Davis Mountains.,,,,,,,,,,,,7
283,393,13450898,LL,LL00364065,Barton H. Warnock,,6685.0,1947-08-05,Frequent in sandy bottom.,United States,Texas,Jeff Davis,,Madera Canyon; Davis Mts.; at roadside park on scenic drive.,,,,,,,,,,,,7
283,393,13572163,TEX,TEX00356544,Barton H. Warnock,,6683.0,1947-08-05,"Frequent annual, igneous soil.",United States,Texas,Jeff Davis,,"Madera Canyon, Davis Mountains, at roadside park on Scenic Drive.",,,,,,,,,,,,7
311,424,14248730,BRIT,BRIT338192,Barton H. Warnock,,10896.0,1952-07-26,In igneous soil at head of canyon.,United States,Texas,Jeff Davis,,At head of H. O. canyon near Sawtooth on Scenic Loop; Davis Mountains.,,,,,,,,,,,,7
311,424,24837448,BRIT,BRIT341608,Barton H. Warnock,,10893.0,1952-07-26,At base of igneous boulders.,United States,Texas,Jeff Davis,,At head of H. O. canyon near Sawtooth on Scenic Loop Davis Mountains.,,,,,,,,,,,,7
311,424,24922478,BRIT,BRIT454277,Barton H. Warnock,,10890.0,1952-07-26,Infrequent in igneous soil at head of canyon.,United States,Texas,Jeff Davis,,At head of H. O. canyon near Sawtooth on Scenic Loop; Davis Mountains.,,,,,,,,,,,,7
311,424,13450887,LL,LL00364025,Barton H. Warnock,,10892.0,1952-07-26,"Infrequent, rhizomatous; igneous soil.",United States,Texas,Jeff Davis,,At head of H. O. Canyon near Sawtooth on Scenic Loop; Davis Mountains.,,,,,,,,,,,,7
311,424,13449061,LL,LL00356162,Barton H. Warnock,,10893.0,1952-07-26,Freuen annual at base of igneous boulders.,United States,Texas,Jeff Davis,,Head of H. O. canyon near Sawtooth on Scenic Loop; Davis Mountains.,,,,,,,,,,,,7
311,424,13459374,LL,LL00402910,Barton H. Warnock,,10890.0,1952-07-26,Infrequent in igneous soil.,United States,Texas,Jeff Davis,,"At head of HO Canyon near Sawtooth on Scenic Loop, Davis Mountains.",,,,,,,,,,,,7
311,424,13433409,LL,LL00299594,Barton H. Warnock,,10891.0,1952-07-26,Purple-pink perianth; infrequent in igneous soil.,United States,Texas,Jeff Davis,,"At head of H. Q. Canyon near Sawtooth on Scenic Loop, Davis Mountains.",,,,,,,,,,,,7
317,431,14249313,BRIT,BRIT338204,Wm. F. Mahler,"H. P. Kirby, J. E. Ubelaker, D. W. Walton",5060.0,1968-11-15,Rockpile picnic area.,United States,Texas,Jeff Davis,,ca 6 mi SW of Jct of Hwy 118 & 166. Davis Mountains.,,,,,,,,,,,,7
317,431,19968371,BRIT,BRIT4868,W. F. Mahler,"H. P. Kirby, J. E. Ubelaker, D. W. Walton",5065.0,1968-11-15,Rockpile picnic area.,United States,Texas,Jeff Davis,,Ca 6 mi SW of Jct of Hwy 118 & 166. Davis Mountains.,,,,,,,,,,,,7
317,431,24925507,BRIT,BRIT449925,Wm. F. Mahler,"H. P. Kirby, J. E. Ubelaker, D. W. Walton",5069.0,1968-11-15,Rockpile picnic area.,United States,Texas,Jeff Davis,,ca 6 mi SW of JCT of Hwy 118 & 166. Davis Mountains.,,,,,,,,,,,,7
317,431,17141834,BRIT,BRIT197612,Wm. F. Mahler,"H. P. Kirby, J. E. Ubelaker, D. W. Walton",5065.0,1968-11-15,Rockpile picnic area.,United States,Texas,Jeff Davis,,Ca 6 mi SW of Jct of Hwy 118 & 166. Davis Mountains.,,,,,,,,,,,,7
317,432,14261416,BRIT,BRIT372612,Wm. F. Mahler,,5071.0,1968-11-15,Rockpile picnic area.,United States,Texas,Jeff Davis,,6 mi SW of Jct of Hwy 118 & 166. Davis Mountains.,,,,,,,,,,,,7
317,432,16656526,BRIT,BRIT270578,Wm. F. Mahler,"H. P. Kirby, J. E. Ubelaker, D. W. Walton",5077.0,,Rockpile picnic area.,United States,Texas,Jeff Davis,,Ca 6 mi SW of Jct of Hwy 118 & 166. Davis Mountains.,,,,,,,,,,,,7
317,433,24838410,BRIT,BRIT345603,Wm. F. Mahler,"H. P. Kirby, J. E. Ubelaker, D. W. Walton",5093.0,1968-11-15,Rockpile picnic area.,United States,Texas,Jeff Davis,,Ca 6 mi SW of Jct of Hwy 118 & 166. Davis Mountains.,,,,,,,,,,,,7
322,438,14249636,BRIT,BRIT489127,Barton H. Warnock,,9303.0,1950-08-26,Igneous soil.,United States,Texas,Jeff Davis,,At Barrel Springs; on Scenic Loop of the Davis Mountains.,,,,,,,,,,,,7
322,438,14266362,BRIT,BRIT347789,Barton H. Warnock,,9299.0,1950-08-26,In igneous soil.,United States,Texas,Jeff Davis,,At Barrel Springs on the Scenic Loop of the Davis Mountains.,,,,,,,,,,,,7
322,438,14268634,BRIT,BRIT350432,Barton H. Warnock,,9298.0,1950-08-26,,United States,Texas,Jeff Davis,,At Barrel Springs on the Scenic Loop of the Davis Mountains.,,,,,,,,,,,,7
322,438,24839359,BRIT,BRIT351303,Barton H. Warnock,,9297.0,1950-08-26,,United States,Texas,Jeff Davis,,At Barrel Springs on the Scenic Loop of the Davis Mountains.,,,,,,,,,,,,7
322,438,13441413,LL,LL00327684,Barton H. Warnock,,9294.0,1950-08-26,Infrequent annual in igneous soil.,United States,Texas,Jeff Davis,,At Barrel Springs on the Scenic Loop of the Davis Mountains.,,,,,,,,,,,,7
322,439,13444589,LL,LL00340136,Barton H. Warnock,,9286.0,1950-08-26,Infrequent in igneous soil.,United States,Texas,Jeff Davis,,At Barrel Springs on the Scenic Loop of the Davis Mountains.,,,,,,,,,,,,7
322,439,13445036,LL,LL00342068,Barton H. Warnock,,9287.0,1950-08-26,Infrequent perennial in igneous soil.,United States,Texas,Jeff Davis,,At Barrel Springs on the Scenic Loop of the Davis Mountains.,,,,,,,,,,,,7
375,501,14256323,BRIT,BRIT493100,W. Hess,,3996.0,1977-07-15,Igneous rock with open grassland on hillside; in rocky outcrop.,United States,Texas,Jeff Davis,,"Wild Rose Pass, 19 mi. s of Toyahvale on St. Hwy. 17, foothills of the Davis Mts.",,,,,,,,,,,,7
375,501,14256519,BRIT,BRIT336546,W. Hess,,4004.0,1977-07-15,Igneous rock with open grassland on hillside; by rocky outcrop.,United States,Texas,Jeff Davis,,"Wild Rose Pass, 19 mi. s of Toyahvale on St. Hwy. 17, foothills of the Davis Mts.",,,,,,,,,,,,7
375,501,14256764,BRIT,BRIT493467,W. Hess,,4001.0,1977-07-15,Igneous rock with open grassland on hillside; on slope in rocky area.,United States,Texas,Jeff Davis,,"Wild Rose Pass, 19 mi. s of Toyahvale on St. Hwy. 17, foothills of the Davis Mts.",,,,,,,,,,,,7
375,501,24838280,BRIT,BRIT345417,W. Hess,,4002.0,1977-07-15,Igneous rock with open grassland on hillside. On rocky hillside.,United States,Texas,Jeff Davis,,"Wild Rose Pass, 19 mi. s of Toyahvale on St. Hwy. 17, foothills of the Davis Mts.",,,,,,,,,,,,7
375,501,24921495,BRIT,BRIT451070,W. Hess,,3998.0,1977-07-15,"Igneous rock with open grassland on hillside. With Yucca, Dasylirion & Agave. Shrub, 2 m tall & wide, not common, growing in rocky outcrops, with soft pubescence",United States,Texas,Jeff Davis,,"Wild Rose Pass, 19 mi. s of Toyahvale on St. Hwy. 17, foothills of the Davis Mts.",,,,,,,,,,,,7
375,501,24932707,BRIT,BRIT449190,W. Hess,,4000.0,1977-07-15,"Igneous rock with open grassland on hillside. With Yucca, Dasylirion & Agave. Shrub, 5-7 dm. tall, branching, scattered on slope in open areas, maroon flowers.",United States,Texas,Jeff Davis,,"Wild Rose Pass, 19 mi. s of Toyahvale on St. Hwy. 17, foothills of the Davis Mts.",,,,,,,,,,,,7
375,501,26782709,BRIT,BRIT359124,W. Hess,,3997.0,1977-07-15,Foothills of the mountains; Igneous rock with open grassland on hillside; by rocky outcrop.,United States,Texas,Jeff Davis,,"Wild Rose Pass, 19 mi. s of Toyahvale on St. Hwy. 17, foothills of the Davis Mts.",,,,,,,,,,,,7
450,586,14265325,BRIT,BRIT345078,E. Sundell,,2662.0,1982-05-26,"Open, grassy pasture above creek bottom.",United States,Texas,Jeff Davis,,"Davis Mountains State Park, 3 miles from Fort Davis.",,,,,,,,,,,,7
450,586,26809024,BRIT,BRIT361472,E. Sundell,,2660.0,1982-05-26,On steep creek bank.,United States,Texas,Jeff Davis,,"Davis Mountains State Park, 3 miles from Fort Davis.",,,,,,,,,,,,7
450,586,9049354,BRIT,NLU0198208,E. Sundell,,2660.0,1982-05-26,,United States,Texas,Jeff davis,,Davis Mountains State Park 3 miles from Fort Davis.,,,,,,,,,,,,7
450,586,27409588,TEX,TEX00470631,E. Sundell,,2664.0,1982-05-26,In grasses above creek bottom.,United States,Texas,Jeff Davis,,"Davis Mountains State Park, 3 miles from Fort Davis.",,,,,,,,,,,,7
450,586,27409532,TEX,TEX00470575,E. Sundell,,2666.0,1982-05-26,"Glaucous foliage, above creek bottom; with Quercus emoryi & Rhus aromatica.",United States,Texas,Jeff Davis,,"Davis Mountains State Park, 3 miles from Fort Davis.",,,,,,,,,,,,7
450,586,27409665,TEX,TEX00470708,E. Sundell,,2660.0,1982-05-26,On state creek bank.,United States,Texas,Jeff Davis,,Davis Mountains State Park 3 miles from Fort Davis.,,,,,,,,,,,,7
450,586,27416520,TEX,TEX00478059,E. Sundell,,2662.0,1982-05-26,"Open, grassy pasture above creek bottom.",United States,Texas,Jeff Davis,,"Davis Mountain State Park, 3 miles from Fort Davis.",,,,,,,,,,,,7
568,710,24839790,BRIT,BRIT351999,Barton H. Warnock,,,1940-09-08,In fern canyon.,United States,Texas,Jeff Davis,,10 miles north of Alpine.,,,,,,,,,,,,7
568,711,13444832,LL,LL00341181,Barton H. Warnock,,13254.0,1955-10-25,Infrequent perennial among igneous boulders.,United States,Texas,Jeff Davis,,15 miles north of Alpine.,,,,,,,,,,,,7
568,711,13451475,LL,LL00366611,Barton H. Warnock,,13253.0,1955-10-25,Frequent annual among igneous boulders.,United States,Texas,Jeff Davis,,15 miles north of Alpine.,,,,,,,,,,,,7
568,712,13440256,LL,LL00323455,Barton H. Warnock,,6498.0,1947-06-09,Infrequent and widespread along highway; red rocky igneous soil.,United States,Texas,Jeff Davis,,10 miles north of Alpine.,,,,,,,,,,,,7
568,713,13551915,TEX,TEX00328845,Barton H. Warnock,,8884.0,1949-08-18,Sparce along highway; igneous soil; shrub.,United States,Texas,Jeff Davis,,11 miles north of Alpine.,,,,,,,,,,,,7
568,714,13551916,TEX,TEX00328846,Barton H. Warnock,,8692.0,1949-05-24,Infrequent in igneous soil.,United States,Texas,Jeff Davis,,11 miles north of Alpine.,,,,,,,,,,,,7
568,715,13593336,TEX,TEX00392803,Barton H. Warnock,,6202.0,1947-06-09,Infrequent and widespread along highway; red rocky igneous soil.,United States,Texas,Jeff Davis,,10 miles north of Alpine.,,,,,,,,,,,,7
