Group_ID,Sub_Group_ID,id,institutionCode,catalogNumber,recordedBy,associatedCollectors,recordNumber,eventDate,habitat,country,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,allowed_institution_count
803,905,13462134,LL,LL00414152,Albert Michael Powell|Shirley A. Powell|James F. Weedin,,2828.0,1976-06-10,"White gypsum dunes, flowers white, perennial.",United States,Texas,Hudspeth,,"W of Guadalupe Mts., ca. 12.5 miles E of Dell City, on and just W of Park boundary.",,,,,,,,,,,,6
989,1114,13434067,LL,LL00302421,Mary S. Young,,,1916-09-15,,United States,Texas,Hudspeth,,"Salt Basin, Texas.",,,,,,,,,,,,6
989,1114,13552630,TEX,TEX00329807,Mary S. Young,,,1916-09-15,,United States,Texas,Hudspeth,,"Salt Basin, Texas.",,,,,,,,,,,,6
989,1114,13584518,TEX,TEX00380273,Mary S. Young,,,1916-09-15,Salt basin. Growing in an alluvium.,United States,Texas,Hudspeth,,"Salt Basin, Texas.",,,,,,,,,,,,6
989,1114,13599978,TEX,TEX00401733,Mary S. Young,,,1916-09-15,Salt flat.,United States,Texas,Hudspeth,,"Salt Basin, Texas.",,,,,,,,,,,,6
989,1115,13599976,TEX,TEX00401731,Mary S. Young,,,1916-08-07,Salt flat.,United States,Texas,Hudspeth,,"Salt Basin, Texas.",,,,,,,,,,,,6
989,1115,13599977,TEX,TEX00401732,Mary S. Young,,,1916-08-08,,United States,Texas,Hudspeth,,"Salt Basin, Texas.",,,,,,,,,,,,6
1039,1168,13604826,TEX,TEX00408294,Billie Lee Turner,,,2003-03-09,Sandy soils.,United States,Texas,Hudspeth,,"0.5 miles south of Tommy Town along highway 34, south of IH 10.",,,,,,,,,,,,6
1039,1168,13604827,TEX,TEX00408295,Billie Lee Turner,,,2003-03-09,Sandy soils. Common; flowers white.,United States,Texas,Hudspeth,,"0.5 miles south of Tommy Town along highway 34, south of IH 10.",,,,,,,,,,,,6
1039,1168,13604825,TEX,TEX00408293,Billie Lee Turner,,,2003-03-09,Sandy soils. Abundant; photo.,United States,Texas,Hudspeth,,"0.5 miles south of Tommy Town along highway 34, south of IH 10.",,,,,,,,,,,,6
1039,1168,13604797,TEX,TEX00408265,Billie Lee Turner,,,2003-03-09,Sandy soils.,United States,Texas,Hudspeth,,"0.5 miles south of Tommy Town along highway 34, south of IH 10.",,,,,,,,,,,,6
1039,1168,13604824,TEX,TEX00408292,Billie Lee Turner,,,2003-03-09,Sandy soils. Photo.,United States,Texas,Hudspeth,,"0.5 miles south of Tommy Town along highway 34, south of IH 10.",,,,,,,,,,,,6
1039,1168,13604790,TEX,TEX00408258,Billie Lee Turner,,,2003-03-09,Sandy soils. Photo.,United States,Texas,Hudspeth,,"0.5 miles south of Tommy Town along highway 34, south of IH 10.",,,,,,,,,,,,6
1108,1258,13606404,TEX,TEX00411554,Albert Michael Powell,,2420.0,1972-07-05,Gypseous gravel and clay. Flowers yellow. N=19.,United States,Texas,Hudspeth,,22 mi. S of Tommy's Town toward Indian Hot Springs.,,,,,,,,,,,,6
1108,1258,13526157,TEX,TEX00290741,Albert Michael Powell,,2422.0,1972-07-05,Gypseous gravel and clay. Flowers pale yellow. n=10.,United States,Texas,Hudspeth,,22 mi S of Tommy's Town toward Indian Hot Springs.,,,,,,,,,,,,6
1108,1258,13500088,TEX,TEX00035626,Albert Michael Powell,,2424.0,1972-07-05,Gypseous gravel & clay. Perennial with woody base.,United States,Texas,Hudspeth,,22 mi. S of Tommy's Town toward Indian Hot Springs.,,,,,,,,,,,,6
1108,1258,13494768,TEX,TEX00025807,Albert Michael Powell,,2423.0,1972-07-05,Gypseous gravel and clay. Flws. pale yellow.,United States,Texas,Hudspeth,,22 mi S of Tommy's Town toward Indian Hot Springs.,,,,,,,,,,,,6
1108,1258,13520287,TEX,TEX00282077,Albert Michael Powell,,2421.0,1972-07-05,Gypseous gravel and clay. Flowers violet.,United States,Texas,Hudspeth,,22 mi S of Tommy's Town toward Indian Hot Springs.,,,,,,,,,,,,6
1108,1258,13497574,TEX,TEX00031654,Albert Michael Powell,,2425.0,1972-07-05,Gypseous gravel and clay.,United States,Texas,Hudspeth,,22 mi S of Tommy's Town toward Indian Hot Springs.,,,,,,,,,,,,6
1156,1313,13550479,TEX,TEX00326781,Eula Whitehouse,,8415.0,1932-04-20,,United States,Texas,Hudspeth,,Indian Hot Springs.,,,,,,,,,,,,6
1156,1313,13593109,TEX,TEX00392473,Eula Whitehouse,,,1932-04-20,,United States,Texas,Hudspeth,,Indian Hot Springs.,,,,,,,,,,,,6
1156,1313,13482244,TEX,TEX00007074,Eula Whitehouse,,,1932-04-20,,United States,Texas,Hudspeth,,Indian Hot Springs.,,,,,,,,,,,,6
1156,1313,13580496,TEX,TEX00368630,Eula Whitehouse,,,1932-04-20,,United States,Texas,Hudspeth,,Indian Hot Springs.,,,,,,,,,,,,6
1156,1314,13484578,TEX,TEX00010558,Eula Whitehouse,,8441.0,1937-04-20,,United States,Texas,Hudspeth,,Indian Hot Springs.,,,,,,,,,,,,6
1156,1315,13591285,TEX,TEX00389979,Eula Whitehouse,,8500.0,1932-04-20,,United States,Texas,Hudspeth,,Indian Hot Springs.,,,,,,,,,,,,6
1209,1373,13585125,TEX,TEX00381179,Mary L. Butterwick|Steve Osburn,,2338.0,1976-04-15,Infrequent tree in upper portion of canyon.,United States,Texas,Hudspeth,,On Sid Cowan's ranch about 1/2 mile north of Quitman Gap in the northern Quitman Mountains.,,,,,,,,,,,,6
1209,1373,13569676,TEX,TEX00352847,Mary L. Butterwick|Steve Osburn,,2340.0,1976-04-15,Infrequent shrub along floor of canyon.,United States,Texas,Hudspeth,,Sid Cowan's ranch about 1/2 mile north of Quitman Gap in the northern Quitman Mountains.,,,,,,,,,,,,6
1209,1373,13567676,TEX,TEX00350086,Mary L. Butterwick|Steve Osburn,,2341.0,1976-04-15,Infrequent perennial herb in crevices of igneous boulders in canyon.,United States,Texas,Hudspeth,,On Sid Cowan's ranch about 1/2 mile north of Quitman Gap in the northern Quitman Mountains.,,,,,,,,,,,,6
1209,1373,13595684,TEX,TEX00395884,Mary L. Butterwick|Steve Osburn,,2345.0,1976-04-15,Locally common perennial along wall of canyon.,United States,Texas,Hudspeth,,Sid Cowan's ranch about 1/2 mile N of Quitman Gap in the northern Quitman Mountains.,,,,,,,,,,,,6
1209,1374,13596209,TEX,TEX00396483,Mary L. Butterwick|Steve Osburn,,2392.0,1976-04-16,Infrequent perennial herb in igneous soils near mouth of canyon.,United States,Texas,Hudspeth,,"On Sid Cowan's ranch, about 1/2 mile north of Quitman Gap in the northern Quitman Mountains.",,,,,,,,,,,,6
1209,1375,13561643,TEX,TEX00341789,Mary L. Butterwick|Steve Osburn,,2361.0,1976-04-15,Infrequent perennial grass at base of igneous boulder in canyon.,United States,Texas,Hudspeth,,"Sid Cowan's ranch, about 1/2 mile north of Quitman Gap in the northern Quitman Mountains.",,,,,,,,,,,,6
1262,1434,13581565,TEX,TEX00375862,Billie Lee Turner,,,2004-08-08,Black clayey soils.,United States,Texas,Hudspeth,,Ca. 8 mi. SE of Intersection of Hwy 192 (to Indian Hot Springs) with Quitman Pass Road.,,,,,,,,,,,,6
1262,1434,13511948,TEX,TEX00201374,Billie Lee Turner,,,2004-08-08,Black clayey soils.,United States,Texas,Hudspeth,,Ca. 8 mi. SE of Intersection of Hwy 192 (to Indian Hot Springs) with Quitman Pass Road.,,,,,,,,,,,,6
1262,1434,13581553,TEX,TEX00375850,Billie Lee Turner,,,2004-08-08,Shrub along dry is. stream beds.,United States,Texas,Hudspeth,,Ca. 5 mi. SE of intersection of Hwy 192 (to Indian Hot Springs) with Quitman Pass Road.,,,,,,,,,,,,6
1262,1434,13581567,TEX,TEX00375864,Billie Lee Turner,,,2004-08-08,Black clayey soils.,United States,Texas,Hudspeth,,Ca. Ca. 8 mi. SE of Intersection of Hwy 192 (to Indian Hot Springs) with Quitman Pass Road.,,,,,,,,,,,,6
1262,1434,13581547,TEX,TEX00375844,Billie Lee Turner,,,2004-08-08,Black clayey soils.,United States,Texas,Hudspeth,,Ca. 8 mi. SE of intersection of Hwys 192 (to Indian Hot Springs) with Quitman Pass Road.,,,,,,,,,,,,6
1262,1434,13511949,TEX,TEX00201375,Billie Lee Turner,,,2004-08-08,Black clayey soils.,United States,Texas,Hudspeth,,Ca. 8 mi. SE of Intersection of Hwy 192 (to Indian Hot Springs) with Quitman Pass Road.,,,,,,,,,,,,6
27,27,14226123,BRIT,BRIT257027,U. T. Waterfall,,6719.0,1946-08-22,Igneous cliffs in the mountains,United States,Texas,Hudspeth,,"Eagle Mountains about 2000 feet above Quitman Valley., southeast of the old Love Ranch, about 35 miles SE. of Sierra Blanca",,,,,,,,,,,,5
27,27,14264838,BRIT,BRIT345944,U. T. Waterfall,,6712.0,1946-08-22,Igneous cliffs,United States,Texas,Hudspeth,,"In the Eagle Mountains about 2000 feet above Quitman Valley; southeast of the old Love Ranch, about 35 miles SE of Sierra Blanca",,,,,,,,,,,,5
27,27,24848234,BRIT,BRIT363206,U. T. Waterfall,,6718.0,1946-08-22,Igneous cliffs.,United States,Texas,Hudspeth,,In the Eagle Mountains about 2000 feet above Quitman Valley: southeast of the old Love Ranch about 35 miles SE of Sierra Blanca.,,,,,,,,,,,,5
27,27,31442372,BRIT,BRIT745512,U. T. Waterfall,,6713.0,1946-08-22,Igneous cliffs in the mountains; on rock slide.,United States,Texas,Hudspeth,,"Eagle Mountains about 2000 feet above Quitman Valley, southeast of the old Love Ranch, about 35 miles SE. of Sierra Blanca",,,,,,,,,,,,5
27,28,24466587,BRIT,BRIT492103,U. T. Waterfall,,6683.0,1946-08-22,Igneous cliffs. Top of mts.,United States,Texas,Hudspeth,,In the Eagle Mountains about 2000 feet above Quitman Valley. Southeast of the old Love Ranch about 35 miles SE of Sierra Blanca.,,,,,,,,,,,,5
218,249,16477582,BRIT,BRIT458876,D. S. Correll,David Flyr,38377.0,1970-04-07,,United States,Texas,Hudspeth,,slope of balck mt. in Cornudas Mts.,,,,,,,,,,,,5
218,249,16477584,BRIT,BRIT458878,D. S. Correll,David Flyr,38377.0,1970-04-07,,United States,Texas,Hudspeth,,slope of black mt. in Cornudas Mts.,,,,,,,,,,,,5
218,249,19970406,BRIT,BRIT08488,D. S. Correll,David Flyr,38383.0,1970-04-07,in crevice of boulders,United States,Texas,Hudspeth,,slope of black mt. in Cornudas Mts.,,,,,,,,,,,,5
218,249,19971439,BRIT,BRIT09883,D.S. Correll,David Flyr,38379.0,1970-04-07,On rock surface.,United States,Texas,Hudspeth,,Slope of Black Mt. in Cornudas Mts.,,,,,,,,,,,,5
218,249,24845330,BRIT,BRIT359524,D. S. Correll,David Flyr,38381.0,1970-04-07,Crevices of ledges.,United States,Texas,Hudspeth,,Slope of black mt. in Cornudas Mts.,,,,,,,,,,,,5
555,616,8850906,BRIT,NLU0077653,R. D. Worthington,,11880.0,1984-04-28,"Rolling limestone hils, grassland with yuccas, roadside.",United States,Texas,Hudspeth,,"Hueco Mts., along US 62-180 20 mi W of the Junction with hwy 2317 approx. 9 mi. E of the Hueco inn.",,,,,,,,,,,,5
555,616,8971781,BRIT,NLU0152226,R.D. Worthington,,11874.0,1984-04-28,"Rolling limestone hils, grassland with yuccas, roadside.",United States,Texas,Hudspeth,,"Hueco Mts., Along US 62-180 20 mi W of the Junction with hwy 2317 approx. 9 mi. E of the Hueco inn.",,,,,,,,,,,,5
555,616,9020044,BRIT,NLU0175061,R. D. Worthington,,11875.0,1984-04-28,"Rolling limestone hills, grassland with yuccas, roadside.",United States,Texas,Hudspeth,,"Hueco Mts., along US-62-180 20 mi. W of the jct. with hwy. 2317, approx. 9 mi. E of the Hueco Inn.",,,,,,,,,,,,5
555,616,9228386,BRIT,NLU0304772,R. D. Worthington,,11878.0,1984-04-28,"Rolling limestone hills, grassland with yuccas, roadside.",United States,Texas,Hudspeth,,"Hueco Mts., along US 62-180 20 mi. W of the jct. with hwy. 2317, approx. 9 mi. E of the Hueco Inn.",,,,,,,,,,,,5
555,616,9702881,BRIT,NLU0421739,R. D. Worthington,,11885.0,1984-04-28,"Rolling limestone hills, grassland with yuccas, roadside.",United States,Texas,Hudspeth,,"Hueco Mts., along US 62-180 20 mi. W of the jct. with hwy. 2317, approx. 9 mi. E of the Hueco Inn.",,,,,,,,,,,,5
564,626,8868202,BRIT,NLU0093209,R. D. Worthington,,11896.0,1984-05-05,Gypsum dunes,United States,Texas,Hudspeth,,12.5 mi. E Dell City [Map on sheet],,,,,,,,,,,,5
564,626,9681518,BRIT,NLU0406911,R. D. Worthington,,11902.0,1984-05-05,Gypsum dunes,United States,Texas,Hudspeth,,12.5 mi. E Dell City [Map on sheet],,,,,,,,,,,,5
564,627,8961428,BRIT,NLU0144464,R. D. Worthington,,12552.0,1984-09-09,Gypsum dunes. Interdune habitat.,United States,Texas,Hudspeth,,12.5 mi. E Dell City. [Map on sheet],,,,,,,,,,,,5
564,627,9652930,BRIT,NLU0389903,R. D. Worthington,,12549.0,1984-09-09,Gypsum dunes. Interdune habitat,United States,Texas,Hudspeth,,12.5 mi. E Dell City. [Map on sheet],,,,,,,,,,,,5
564,627,9703028,BRIT,NLU0421835,R. D. Worthington,,12550.0,1984-09-09,"Gypsum dunes, interdune habitat",United States,Texas,Hudspeth,,12.5 mi. E Dell City [Map on sheet],,,,,,,,,,,,5
689,776,13451046,LL,LL00364666,Barton H. Warnock,,8260.0,1948-09-01,Frequent along highway; sandy soil.,United States,Texas,Hudspeth,,5 miles east of Hueco; Hueco Mountains.,,,,,,,,,,,,5
689,776,13442338,LL,LL00331070,Barton H. Warnock,,8255.0,1948-09-01,Frequent along highway; sandy soil.,United States,Texas,Hudspeth,,5 miles east of Hueco; Hueco Mountains.,,,,,,,,,,,,5
689,776,13450926,LL,LL00364144,Barton H. Warnock,,8258.0,1948-09-01,Infrequent perennial; matted; along highway; sandy soil.,United States,Texas,Hudspeth,,5 miles east of Hueco; Hueco Mountains.,,,,,,,,,,,,5
689,776,13520346,TEX,TEX00282152,Barton H. Warnock,,8263.0,1948-09-01,Infrequent annual along highway; sandy soil.,United States,Texas,Hudspeth,,5 miles east of Hueco; Hueco Mountains.,,,,,,,,,,,,5
689,776,13576757,TEX,TEX00363810,Barton H. Warnock,,8257.0,1948-09-01,Frequent perennial along highway; sandy soil.,United States,Texas,Hudspeth,,5 miles east of Hueco; Hueco Mountains.,,,,,,,,,,,,5
715,807,13440035,LL,LL00322710,Donovan S. Correll|Ivan M. Johnston,,19205.0,1958-07-03,On limestone; flowers yellowish orange.,United States,Texas,Hudspeth,,"Miller Mt., north of Cornudas, route #62.",,,,,,,,,,,,5
715,807,13449109,LL,LL00356368,Donovan S. Correll|Ivan M. Johnston,,19206.0,1958-07-03,On limestone.,United States,Texas,Hudspeth,,"Miller Mt., north of Corndas, route #62.",,,,,,,,,,,,5
715,807,13445207,LL,LL00342952,Donovan S. Correll|Ivan M. Johnston,,19207.0,1958-07-03,"Common in limestone, scape up to 10 ft.",United States,Texas,Hudspeth,,"Miller Mt.; north of Cornudas, route #62.",,,,,,,,,,,,5
715,807,13456821,LL,LL00392909,Donovan S. Correll|Ivan M. Johnston,,19204.0,1958-07-03,Granite slope; flowers greenish.,United States,Texas,Hudspeth,,"Miller Mt., north of Cornudas, route #62.",,,,,,,,,,,,5
715,807,13438731,LL,LL00318207,Donovan S. Correll|Ivan M. Johnston,,19203.0,1958-07-03,Granite slope; scape 10 ft. tall.,United States,Texas,Hudspeth,,"Miller Mt., north of Cornudas, route 362.",,,,,,,,,,,,5
745,840,13435279,LL,LL00307229,Mary L. Butterwick|Steve Osburn,,,1976-04-16,A few individuals near the summit of igneous hill.,United States,Texas,Hudspeth,,Near the summit of igneous hill northwest of windmill at western end of Quitman Gap in the northern Quitman Mountains.,,,,,,,,,,,,5
745,840,13435308,LL,LL00307289,Mary L. Butterwick|Steve Osburn,,,1976-04-16,A few individuals near the summit of igneous hill.,United States,Texas,Hudspeth,,Near the summit of igneous hill northwest of windmill at the western end of Quitman Gap in the northern Quitman Mountains.,,,,,,,,,,,,5
745,840,13435306,LL,LL00307286,Mary L. Butterwick|Steve Osburn,,,1976-04-16,A few individuals near the summit of igneous hill.,United States,Texas,Hudspeth,,Near the summit of igneous hill northwest of windmill at the western end of Quitman Gap in the northern Quitman Mountains.,,,,,,,,,,,,5
745,840,13435301,LL,LL00307281,Mary L. Butterwick|Steve Osburn,,2358.0,1976-04-16,A few individuals near the summit of igneous hill.,United States,Texas,Hudspeth,,Near the summit of igneous hill northwest of windmill at the western end of Quitman Gap in the northern Quitman Mountains.,,,,,,,,,,,,5
745,840,13520039,TEX,TEX00281708,Mary L. Butterwick|Steve Osburn,,2370.0,1976-04-16,Infrequent perennial herb.,United States,Texas,Hudspeth,,Summit of igneous hill northwest of windmill at western end of Quitman Gap in the northern Quitman Mountains.,,,,,,,,,,,,5
779,880,13442286,LL,LL00330883,Donovan S. Correll|Reed C. Rollins,,23767.0,1961-04-23,Flowers blue.,United States,Texas,Hudspeth,,"Sierra Diablo, about 2 miles northwest of J. V. McAdoo Ranch headquarters.",,,,,,,,,,,,5
779,880,13414523,LL,LL00006155,Donovan S. Correll|Reed C. Rollins,,23768.0,1961-04-23,Flowers yellow.,United States,Texas,Hudspeth,,"Sierra Diablo, about 2 miles northwest of J. V. McAdoo Ranch headquarters.",,,,,,,,,,,,5
779,880,13443336,LL,LL00335426,Donovan S. Correll|Reed C. Rollins,,23769.0,1961-04-23,Bracts scarlet.,United States,Texas,Hudspeth,,"Sierra Diablo, about 2 miles northwest of J. V. McAdoo Ranch headquarters.",,,,,,,,,,,,5
779,880,13434956,LL,LL00305181,Donovan S. Correll|Reed C. Rollins,,23770.0,1961-04-23,Small trees to 12 ft.,United States,Texas,Hudspeth,,"Sierra Diablo, about 2 miles northwest of J. V. McAdoo Ranch headquarters.",,,,,,,,,,,,5
779,880,13458188,LL,LL00398964,Donovan S. Correll|Reed C. Rollins,,23772.0,1961-04-23,Flowers pink.,United States,Texas,Hudspeth,,"Sierra Diablo, about 2 miles northwest of J. V. McAdoo Ranch headquarters.",,,,,,,,,,,,5
800,901,13454116,LL,LL00381533,Donovan S. Correll,,26611.0,1962-10-31,On gravelly hills.,United States,Texas,Hudspeth,,"About 10 miles southeast of McNary, where route #34 and #80 intersect.",,,,,,,,,,,,5
800,901,13461118,LL,LL00409672,Donovan S. Correll,,26604.0,1962-10-31,"On gravelly hills. Plants in clumps, flowers yellow.",United States,Texas,Hudspeth,,"About 10 miles southeast of McNary, where route #34 and #80 intersect.",,,,,,,,,,,,5
800,901,13457150,LL,LL00394204,Donovan S. Correll,,26614.0,1962-10-31,On gravelly hills. Parasite on Tribulus.,United States,Texas,Hudspeth,,"About 10 miles southeast of McNary, where route #34 and #80 intersect.",,,,,,,,,,,,5
800,901,13451654,LL,LL00367582,Donovan S. Correll,,26608.0,1962-10-31,On gravelly hills. Solitary plants.,United States,Texas,Hudspeth,,"About 10 miles southeast of McNary, where route #34 and #80 intersect.",,,,,,,,,,,,5
800,901,13461433,LL,LL00411553,Donovan S. Correll,,26607.0,1962-10-31,On gravelly hills. Flowers lemon-yellow.,United States,Texas,Hudspeth,,"About 10 miles southeast of McNary, where route #34 and #80 intersect.",,,,,,,,,,,,5
1026,1153,13451114,LL,LL00365030,Mary L. Butterwick|J. Lamb,,3152.0,1976-08-20,Locally common perennial grass.,United States,Texas,Hudspeth,,Just south West Well Road and ca. 1.6 km east of El Paso-Hudspeth county line in the southern Hueco Mts.,,,,,,,,,,,,5
1026,1153,13588688,TEX,TEX00386434,Mary L. Butterwick|J. Lamb,,3156.0,1976-08-20,Locally common perennial herb.,United States,Texas,Hudspeth,,Just south of West Well Road and ca. 1.6 km east of El Paso-Hudspeth county line in the southern Hueco Mts.,,,,,,,,,,,,5
1026,1153,13607017,TEX,TEX00412385,Mary L. Butterwick|J. Lamb,,3151.0,1976-08-20,Locally common perennial herb.,United States,Texas,Hudspeth,,Just south of West Well Road and ca. 1.6 km east of El Paso- Hudspeth county line in the southern Hueco Mts.,,,,,,,,,,,,5
1026,1153,13589075,TEX,TEX00386939,Mary L. Butterwick|J. Lamb,,3148.0,1976-08-20,Locally common perennial.,United States,Texas,Hudspeth,,"South of West Well Road and ca. 1.6 km east of El Paso-Hudspeth county line, in the southern Hueco Mts.",,,,,,,,,,,,5
1026,1153,13553584,TEX,TEX00331071,Mary L. Butterwick|J. Lamb,,3158.0,1976-08-20,Locally common perennial grass.,United States,Texas,Hudspeth,,"South of West Well Road and ca. 1.6 km east of El Paso-Hudspeth county line, in the southern Hueco Mts.",,,,,,,,,,,,5
1071,1211,13605840,TEX,TEX00409668,Mary S. Young,,,1916-09-15,A hummock in the salt flat.,United States,Texas,Hudspeth,,Salt Basin.,,,,,,,,,,,,5
1071,1211,13576976,TEX,TEX00364114,Mary S. Young,,,1916-09-15,,United States,Texas,Hudspeth,,Salt Basin.,,,,,,,,,,,,5
1071,1211,13579724,TEX,TEX00367627,Mary S. Young,,,1916-09-15,,United States,Texas,Hudspeth,,Salt Basin.,,,,,,,,,,,,5
1071,1212,13537963,TEX,TEX00308572,Mary S. Young,,,1916-08-06,In a tank.,United States,Texas,Hudspeth,,Salt Basin.,,,,,,,,,,,,5
1071,1212,13579547,TEX,TEX00367387,Mary S. Young,,,1916-08-07,,United States,Texas,Hudspeth,,Salt Basin.,,,,,,,,,,,,5
1205,1368,13543313,TEX,TEX00316780,Billie Lee Turner|Benjamin Carroll Tharp|Barton H. Warnock,,,1953-08-28,Annual.,United States,Texas,Hudspeth,,10 mi. N of Allamoore.,,,,,,,,,,,,5
1205,1368,13518971,TEX,TEX00280217,Billie Lee Turner|Benjamin Carroll Tharp|Barton H. Warnock,,,1953-08-28,Weed locally about water tank.,United States,Texas,Hudspeth,,10 mi. n. of Allamoore.,,,,,,,,,,,,5
1205,1368,13577149,TEX,TEX00364341,Billie Lee Turner|Benjamin Carroll Tharp|Barton H. Warnock,,,1953-08-28,Rhizomatous; plants 3 to 6 inches high.,United States,Texas,Hudspeth,,15 mi. N of Allamoore.,,,,,,,,,,,,5
1205,1368,13594384,TEX,TEX00394203,Billie Lee Turner|Benjamin Carroll Tharp|Barton H. Warnock,,,1953-08-28,Weed locally about water tank.,United States,Texas,Hudspeth,,10 mi. N of Allamoore.,,,,,,,,,,,,5
1205,1369,13609140,TEX,TEX00415383,Billie Lee Turner|Benjamin Carroll Tharp|Barton H. Warnock,,,1953-04-28,Rays and disc yellow.,United States,Texas,Hudspeth,,13 mi. n. of Allamoore.,,,,,,,,,,,,5
1208,1372,13615953,TEX,TEX00434270,Steve J. Siedo|Billie Lee Turner,,670.0,1998-08-22,"Mixed shrub-grass association (Leucophyllum, Aloysia, Bouteloua).",United States,Texas,Hudspeth,,Ca. 6.8 mi. west of Van Horn along I-10 at roadcut.,,,,,,,,,,,,5
